0.021600	-0.139620	-0.202182	-0.131685	-0.153048	-0.184787	-0.142977	-0.145724	-0.139315	-0.141146	-0.156405
0.021700	-0.155184	-0.229343	-0.150607	-0.175326	-0.208896	-0.167086	-0.167391	-0.155795	-0.167697	-0.182956
0.021800	-0.170138	-0.269322	-0.172885	-0.198825	-0.226597	-0.194247	-0.184176	-0.178073	-0.187533	-0.218662
0.021900	-0.193637	-0.318456	-0.192111	-0.220798	-0.245212	-0.217746	-0.199741	-0.197299	-0.204929	-0.253147
0.022000	-0.222019	-0.354772	-0.202792	-0.243381	-0.257115	-0.236057	-0.213779	-0.214694	-0.229343	-0.276341
0.022100	-0.240940	-0.367590	-0.209506	-0.262303	-0.264744	-0.252232	-0.229648	-0.239719	-0.252842	-0.297093
0.022200	-0.242466	-0.370337	-0.222019	-0.271763	-0.273899	-0.267796	-0.242771	-0.260166	-0.274205	-0.309300
0.022300	-0.240940	-0.366980	-0.229648	-0.278782	-0.283055	-0.278782	-0.252232	-0.268101	-0.289464	-0.321813
0.022400	-0.235447	-0.366369	-0.235752	-0.286107	-0.284276	-0.291600	-0.256199	-0.276036	-0.298314	-0.330053
0.022500	-0.239414	-0.366674	-0.235447	-0.289769	-0.277867	-0.299229	-0.251621	-0.280003	-0.291905	-0.333410
0.022600	-0.240940	-0.355688	-0.235142	-0.291295	-0.269627	-0.296788	-0.241245	-0.276951	-0.290074	-0.328527
0.022700	-0.236057	-0.338598	-0.246128	-0.290379	-0.266270	-0.288243	-0.229343	-0.268711	-0.291295	-0.319982
0.022800	-0.235447	-0.326696	-0.259556	-0.286717	-0.266880	-0.281224	-0.229343	-0.260777	-0.288853	-0.311742
0.022900	-0.227817	-0.315709	-0.264439	-0.281224	-0.260166	-0.280003	-0.232395	-0.252232	-0.287633	-0.310216
0.023000	-0.211948	-0.294347	-0.252842	-0.275730	-0.242771	-0.278782	-0.232090	-0.241245	-0.275730	-0.295872
0.023100	-0.192721	-0.257420	-0.236057	-0.262303	-0.219577	-0.277867	-0.217441	-0.221103	-0.255589	-0.275120
0.023200	-0.166476	-0.229954	-0.218967	-0.243992	-0.201572	-0.267186	-0.197604	-0.201877	-0.238193	-0.256809
0.023300	-0.152438	-0.220493	-0.204624	-0.228733	-0.186923	-0.249790	-0.180209	-0.187839	-0.214389	-0.230564
0.023400	-0.148470	-0.219577	-0.194247	-0.218357	-0.175631	-0.238193	-0.170138	-0.171359	-0.187228	-0.200656
0.023500	-0.141756	-0.211337	-0.191195	-0.210727	-0.163729	-0.230869	-0.161288	-0.157321	-0.165866	-0.184787
0.023600	-0.141451	-0.203708	-0.183871	-0.206760	-0.156710	-0.220798	-0.147860	-0.151217	-0.157931	-0.175936
0.023700	-0.150912	-0.193332	-0.181125	-0.205234	-0.160372	-0.207981	-0.144198	-0.145724	-0.161898	-0.171664
0.023800	-0.160678	-0.188754	-0.184787	-0.207370	-0.172579	-0.200351	-0.147860	-0.144808	-0.166171	-0.172274
0.023900	-0.174105	-0.193942	-0.193942	-0.216831	-0.184176	-0.203098	-0.159457	-0.150607	-0.170443	-0.176852
0.024000	-0.189670	-0.208591	-0.199130	-0.229343	-0.196994	-0.211337	-0.177462	-0.159762	-0.179904	-0.183871
0.024100	-0.206149	-0.220798	-0.206149	-0.241856	-0.217441	-0.221103	-0.189670	-0.175631	-0.193027	-0.190585
0.024200	-0.227207	-0.233616	-0.215305	-0.252537	-0.241550	-0.229648	-0.198825	-0.188754	-0.204624	-0.199130
0.024300	-0.258030	-0.249790	-0.229343	-0.257725	-0.257725	-0.241856	-0.219883	-0.200351	-0.217136	-0.202182
0.024400	-0.294957	-0.274510	-0.240940	-0.263523	-0.270543	-0.252232	-0.246738	-0.216220	-0.226597	-0.211032
0.024500	-0.324865	-0.299535	-0.248875	-0.276646	-0.286412	-0.265354	-0.260472	-0.232395	-0.240024	-0.228428
0.024600	-0.352331	-0.322728	-0.254368	-0.295872	-0.304723	-0.276646	-0.269932	-0.251621	-0.259861	-0.256504
0.024700	-0.377356	-0.341039	-0.267186	-0.312962	-0.324559	-0.289769	-0.287327	-0.274205	-0.286107	-0.280308
0.024800	-0.391089	-0.357824	-0.291905	-0.330663	-0.343786	-0.303502	-0.308995	-0.297093	-0.309911	-0.298314
0.024900	-0.399329	-0.373693	-0.320897	-0.344701	-0.353857	-0.314488	-0.335851	-0.319371	-0.327001	-0.315099
0.025000	-0.406958	-0.389563	-0.342565	-0.351110	-0.366674	-0.324865	-0.359350	-0.343175	-0.339818	-0.330053
0.025100	-0.412146	-0.395972	-0.351415	-0.355077	-0.379797	-0.332799	-0.375524	-0.358434	-0.348974	-0.335851
0.025200	-0.411841	-0.389868	-0.352331	-0.361791	-0.389868	-0.339208	-0.385290	-0.365759	-0.359655	-0.351415
0.025300	-0.413062	-0.375524	-0.351110	-0.371252	-0.384680	-0.345006	-0.384985	-0.371252	-0.370337	-0.362707
0.025400	-0.404517	-0.362707	-0.350805	-0.376745	-0.377356	-0.352331	-0.383764	-0.381018	-0.370031	-0.362402
0.025500	-0.387732	-0.347448	-0.345312	-0.374609	-0.367590	-0.354162	-0.382544	-0.386511	-0.365148	-0.359350
0.025600	-0.367285	-0.329748	-0.338903	-0.368811	-0.355688	-0.356603	-0.375830	-0.381628	-0.358740	-0.355077
0.025700	-0.353552	-0.306554	-0.328527	-0.351110	-0.337377	-0.357824	-0.367590	-0.373999	-0.347448	-0.350195
0.025800	-0.344091	-0.285801	-0.312962	-0.329137	-0.315709	-0.341344	-0.353552	-0.363928	-0.336156	-0.339208
0.025900	-0.337987	-0.265354	-0.299535	-0.309300	-0.289158	-0.317845	-0.332799	-0.353246	-0.321202	-0.317235
0.026000	-0.327001	-0.242466	-0.289769	-0.291295	-0.257420	-0.297398	-0.310826	-0.334935	-0.300755	-0.293736
0.026100	-0.307164	-0.212863	-0.276036	-0.270848	-0.233310	-0.274205	-0.293126	-0.306554	-0.285496	-0.278477
0.026200	-0.275425	-0.186923	-0.259251	-0.252232	-0.216526	-0.248875	-0.274815	-0.285496	-0.271763	-0.268711
0.026300	-0.252842	-0.161288	-0.246128	-0.233616	-0.202487	-0.227817	-0.256199	-0.269017	-0.250401	-0.256504
0.026400	-0.238193	-0.135042	-0.227512	-0.210727	-0.189364	-0.211948	-0.233616	-0.251316	-0.229954	-0.238193
0.026500	-0.225376	-0.108797	-0.208591	-0.193942	-0.167391	-0.202792	-0.214694	-0.225071	-0.212863	-0.201877
0.026600	-0.207981	-0.092012	-0.191195	-0.175631	-0.149081	-0.185702	-0.201572	-0.197604	-0.196994	-0.170748
0.026700	-0.199741	-0.074006	-0.172274	-0.164950	-0.141756	-0.165255	-0.182956	-0.177462	-0.182650	-0.161593
0.026800	-0.194858	-0.057221	-0.155184	-0.160678	-0.138399	-0.150607	-0.160678	-0.164034	-0.169528	-0.150607
0.026900	-0.193942	-0.048371	-0.142062	-0.158541	-0.135958	-0.135348	-0.149996	-0.149996	-0.159762	-0.132906
0.027000	-0.196994	-0.045930	-0.137179	-0.152438	-0.128328	-0.130770	-0.147250	-0.139010	-0.155489	-0.125582
0.027100	-0.200961	-0.048066	-0.144198	-0.156100	-0.125582	-0.137179	-0.148776	-0.139315	-0.158541	-0.126192
0.027200	-0.207065	-0.061494	-0.153964	-0.160372	-0.136873	-0.137179	-0.159152	-0.146944	-0.168307	-0.128328
0.027300	-0.216831	-0.085908	-0.160372	-0.162203	-0.153658	-0.142977	-0.164340	-0.160983	-0.180209	-0.136568
0.027400	-0.231174	-0.110628	-0.170138	-0.167086	-0.165866	-0.154574	-0.166476	-0.171664	-0.195773	-0.146639
0.027500	-0.243687	-0.141146	-0.183566	-0.183261	-0.180209	-0.160678	-0.170748	-0.184176	-0.210422	-0.157321
0.027600	-0.255589	-0.174105	-0.199435	-0.203098	-0.200351	-0.173190	-0.185397	-0.202182	-0.222324	-0.179904
0.027700	-0.265660	-0.195163	-0.216831	-0.220493	-0.224155	-0.196384	-0.202182	-0.224460	-0.231785	-0.201572
0.027800	-0.272068	-0.205234	-0.230564	-0.232395	-0.246738	-0.213779	-0.222629	-0.236667	-0.236973	-0.207065
0.027900	-0.274205	-0.222324	-0.237888	-0.240330	-0.254673	-0.224155	-0.244602	-0.236362	-0.248875	-0.211337
0.028000	-0.264134	-0.243381	-0.239109	-0.245518	-0.255283	-0.228733	-0.262608	-0.241550	-0.262608	-0.222934
0.028100	-0.253147	-0.256809	-0.238193	-0.251316	-0.256199	-0.239109	-0.269322	-0.258335	-0.263523	-0.236973
0.028200	-0.241856	-0.258946	-0.243992	-0.248264	-0.257115	-0.243992	-0.270237	-0.264744	-0.254673	-0.243687
0.028300	-0.235752	-0.258335	-0.247349	-0.237278	-0.254978	-0.237888	-0.277562	-0.259861	-0.254368	-0.239109
0.028400	-0.235447	-0.257725	-0.246128	-0.226291	-0.253147	-0.231174	-0.282750	-0.259251	-0.259556	-0.244602
0.028500	-0.230259	-0.257115	-0.242771	-0.220188	-0.247654	-0.229343	-0.278172	-0.263829	-0.258030	-0.254673
0.028600	-0.211948	-0.248569	-0.235752	-0.207370	-0.238193	-0.224155	-0.271763	-0.262608	-0.251011	-0.256199
0.028700	-0.190280	-0.232395	-0.231479	-0.196078	-0.235142	-0.216526	-0.269932	-0.258640	-0.240330	-0.253452
0.028800	-0.173190	-0.213779	-0.229343	-0.184787	-0.235752	-0.206455	-0.260777	-0.245212	-0.229648	-0.242161
0.028900	-0.161898	-0.201266	-0.218967	-0.179599	-0.222629	-0.195163	-0.249485	-0.226291	-0.220493	-0.228428
0.029000	-0.148470	-0.189670	-0.192721	-0.174105	-0.196994	-0.188144	-0.232395	-0.215000	-0.212253	-0.223545
0.029100	-0.131685	-0.168612	-0.168307	-0.151217	-0.173800	-0.177768	-0.210422	-0.210422	-0.196384	-0.212863
0.029200	-0.112764	-0.144503	-0.159762	-0.127413	-0.152133	-0.159457	-0.190280	-0.191501	-0.178073	-0.184787
0.029300	-0.093233	-0.128023	-0.149386	-0.107881	-0.133822	-0.135958	-0.174411	-0.171054	-0.161593	-0.160678
0.029400	-0.080720	-0.116121	-0.137484	-0.092927	-0.120394	-0.126497	-0.159762	-0.158541	-0.144808	-0.148470
0.029500	-0.075532	-0.110933	-0.119783	-0.083467	-0.106966	-0.118868	-0.142062	-0.148165	-0.124666	-0.133211
0.029600	-0.071260	-0.108187	-0.103304	-0.075227	-0.092012	-0.105745	-0.117952	-0.136873	-0.108187	-0.113680
0.029700	-0.067597	-0.110933	-0.097810	-0.066987	-0.080415	-0.087739	-0.095979	-0.125887	-0.096590	-0.102693
0.029800	-0.073091	-0.110628	-0.106966	-0.066987	-0.084993	-0.081025	-0.085908	-0.116732	-0.093233	-0.094148
0.029900	-0.088350	-0.106050	-0.112459	-0.066072	-0.090791	-0.077668	-0.083467	-0.103609	-0.088960	-0.086213
0.030000	-0.098726	-0.100557	-0.115816	-0.068513	-0.091402	-0.074922	-0.083467	-0.092927	-0.086824	-0.083772
0.030100	-0.101167	-0.102998	-0.119173	-0.074617	-0.096284	-0.081941	-0.083772	-0.093538	-0.089265	-0.084688
0.030200	-0.107271	-0.109407	-0.124056	-0.083162	-0.101167	-0.084688	-0.084382	-0.096590	-0.094759	-0.088655
0.030300	-0.110018	-0.119783	-0.127413	-0.090486	-0.093538	-0.088655	-0.084077	-0.094759	-0.097505	-0.089570
0.030400	-0.111543	-0.123751	-0.132906	-0.097505	-0.086519	-0.101778	-0.084077	-0.096590	-0.099947	-0.080415
0.030500	-0.128328	-0.129244	-0.141756	-0.102083	-0.099947	-0.108797	-0.085908	-0.099031	-0.102083	-0.086213
0.030600	-0.142977	-0.143282	-0.149081	-0.110018	-0.115511	-0.108492	-0.093538	-0.104219	-0.105745	-0.095979
0.030700	-0.142062	-0.160372	-0.156100	-0.121309	-0.123445	-0.121004	-0.106661	-0.112764	-0.110323	-0.104219
0.030800	-0.142062	-0.174716	-0.158541	-0.129549	-0.128939	-0.131685	-0.120699	-0.119173	-0.118868	-0.115206
0.030900	-0.145419	-0.181735	-0.168917	-0.141756	-0.132296	-0.133211	-0.128328	-0.123751	-0.117342	-0.122530
0.031000	-0.146334	-0.182956	-0.176547	-0.154574	-0.130770	-0.139315	-0.135042	-0.127108	-0.113680	-0.120394
0.031100	-0.151217	-0.190280	-0.177157	-0.164034	-0.135958	-0.145724	-0.139620	-0.135653	-0.119478	-0.131991
0.031200	-0.149386	-0.196689	-0.178988	-0.169528	-0.144198	-0.152133	-0.144503	-0.143587	-0.126803	-0.148165
0.031300	-0.141451	-0.196689	-0.180209	-0.171359	-0.143893	-0.164034	-0.149081	-0.147860	-0.131075	-0.154879
0.031400	-0.133516	-0.195773	-0.180209	-0.172885	-0.149386	-0.172274	-0.158541	-0.149081	-0.133211	-0.161288
0.031500	-0.132906	-0.196994	-0.187839	-0.183261	-0.164034	-0.178378	-0.174411	-0.153353	-0.138094	-0.167391
0.031600	-0.139315	-0.199741	-0.194858	-0.196078	-0.178073	-0.189059	-0.191806	-0.165255	-0.143893	-0.175936
0.031700	-0.142062	-0.207675	-0.188144	-0.195163	-0.182956	-0.199130	-0.196078	-0.176242	-0.147250	-0.185702
0.031800	-0.135653	-0.210422	-0.176852	-0.189975	-0.175936	-0.202792	-0.191195	-0.186923	-0.146334	-0.191501
0.031900	-0.133516	-0.206760	-0.173190	-0.191501	-0.171359	-0.202792	-0.179599	-0.188144	-0.142062	-0.191501
0.032000	-0.143893	-0.211337	-0.179599	-0.197299	-0.182956	-0.199741	-0.178683	-0.181430	-0.143282	-0.196078
0.032100	-0.162203	-0.220798	-0.191195	-0.205539	-0.194552	-0.200351	-0.190280	-0.178988	-0.152133	-0.193637
0.032200	-0.178073	-0.232090	-0.199741	-0.207065	-0.205539	-0.202487	-0.196384	-0.190280	-0.166171	-0.191806
0.032300	-0.188754	-0.240635	-0.201877	-0.200656	-0.215915	-0.202182	-0.190280	-0.200046	-0.170443	-0.199741
0.032400	-0.193637	-0.246738	-0.204318	-0.199130	-0.215000	-0.204929	-0.182345	-0.206149	-0.170443	-0.206760
0.032500	-0.191501	-0.248875	-0.203098	-0.203098	-0.213169	-0.212558	-0.177157	-0.211032	-0.177768	-0.209201
0.032600	-0.193027	-0.247959	-0.206149	-0.209201	-0.222934	-0.214389	-0.178073	-0.207675	-0.184482	-0.218051
0.032700	-0.201572	-0.250401	-0.218051	-0.213474	-0.233005	-0.214389	-0.177157	-0.203403	-0.191806	-0.221103
0.032800	-0.214694	-0.260472	-0.221714	-0.218967	-0.240635	-0.218967	-0.176547	-0.207065	-0.203708	-0.223240
0.032900	-0.229648	-0.269627	-0.219883	-0.230564	-0.246128	-0.223850	-0.182956	-0.207370	-0.207675	-0.229038
0.033000	-0.233921	-0.271763	-0.221714	-0.235752	-0.241856	-0.229954	-0.192111	-0.201572	-0.206149	-0.229648
0.033100	-0.229038	-0.272068	-0.221103	-0.240330	-0.243076	-0.236973	-0.190280	-0.197909	-0.204929	-0.225681
0.033200	-0.231174	-0.269627	-0.223240	-0.243381	-0.243381	-0.237583	-0.181735	-0.196078	-0.202487	-0.222019
0.033300	-0.243076	-0.262303	-0.224765	-0.239414	-0.239719	-0.238193	-0.178073	-0.199741	-0.208896	-0.214389
0.033400	-0.246128	-0.253452	-0.218662	-0.236362	-0.237583	-0.240330	-0.178073	-0.204318	-0.214694	-0.212558
0.033500	-0.233921	-0.249180	-0.217746	-0.242161	-0.236973	-0.234836	-0.178073	-0.202487	-0.223240	-0.218051
0.033600	-0.219272	-0.243992	-0.225681	-0.251316	-0.235752	-0.236362	-0.189670	-0.201266	-0.223545	-0.229343
0.033700	-0.211337	-0.237278	-0.231479	-0.257725	-0.241856	-0.243992	-0.201572	-0.201572	-0.219577	-0.241550
0.033800	-0.225681	-0.236057	-0.236362	-0.258946	-0.247349	-0.256504	-0.208591	-0.209201	-0.221103	-0.243992
0.033900	-0.239109	-0.235752	-0.234226	-0.260777	-0.243687	-0.269932	-0.207370	-0.217441	-0.225986	-0.240635
0.034000	-0.231174	-0.229648	-0.229648	-0.268101	-0.239109	-0.273899	-0.202182	-0.218051	-0.229343	-0.248569
0.034100	-0.221714	-0.227512	-0.234226	-0.272984	-0.242466	-0.269017	-0.199741	-0.211643	-0.233921	-0.260777
0.034200	-0.225071	-0.227512	-0.242466	-0.281529	-0.243992	-0.267796	-0.207675	-0.207675	-0.237278	-0.259861
0.034300	-0.231479	-0.221714	-0.243076	-0.289464	-0.246738	-0.268406	-0.225986	-0.208286	-0.239414	-0.260777
0.034400	-0.233616	-0.217136	-0.241245	-0.289769	-0.243381	-0.281529	-0.242161	-0.215000	-0.245518	-0.261997
0.034500	-0.225376	-0.217441	-0.240024	-0.286412	-0.241550	-0.291905	-0.243076	-0.226291	-0.253758	-0.264134
0.034600	-0.221103	-0.228428	-0.245518	-0.283970	-0.247959	-0.288853	-0.240940	-0.234836	-0.265660	-0.280003
0.034700	-0.233005	-0.244907	-0.260777	-0.282444	-0.266880	-0.277867	-0.253147	-0.239109	-0.276036	-0.296178
0.034800	-0.244907	-0.255589	-0.277562	-0.294347	-0.287938	-0.270237	-0.272373	-0.248264	-0.292821	-0.304723
0.034900	-0.259251	-0.263829	-0.284581	-0.317540	-0.302586	-0.281224	-0.290379	-0.262303	-0.318761	-0.312962
0.035000	-0.279393	-0.276951	-0.283665	-0.329748	-0.306554	-0.300145	-0.307775	-0.274510	-0.336461	-0.330053
0.035100	-0.291905	-0.288548	-0.287633	-0.334325	-0.314488	-0.312047	-0.323644	-0.287327	-0.343481	-0.345006
0.035200	-0.303197	-0.301061	-0.294347	-0.334325	-0.324254	-0.312352	-0.330968	-0.303197	-0.344091	-0.351110
0.035300	-0.316319	-0.308385	-0.298009	-0.334630	-0.330968	-0.310521	-0.334630	-0.316319	-0.346532	-0.344091
0.035400	-0.315404	-0.312352	-0.301061	-0.340429	-0.333105	-0.313268	-0.340124	-0.326696	-0.351110	-0.333105
0.035500	-0.323949	-0.323949	-0.300755	-0.344091	-0.334630	-0.316319	-0.345617	-0.334020	-0.361181	-0.327001
0.035600	-0.340124	-0.336767	-0.305638	-0.337682	-0.337987	-0.305638	-0.345617	-0.341344	-0.370642	-0.329442
0.035700	-0.341649	-0.338903	-0.316319	-0.339818	-0.343175	-0.303502	-0.348974	-0.340429	-0.371557	-0.337987
0.035800	-0.345617	-0.339208	-0.318456	-0.346838	-0.340734	-0.306554	-0.362402	-0.344701	-0.366674	-0.347753
0.035900	-0.347448	-0.338598	-0.309300	-0.342260	-0.330053	-0.310216	-0.367895	-0.352636	-0.364233	-0.342565
0.036000	-0.345922	-0.332799	-0.297398	-0.333715	-0.322728	-0.310521	-0.365148	-0.355993	-0.358740	-0.335851
0.036100	-0.347448	-0.327916	-0.288548	-0.320897	-0.319982	-0.296788	-0.355383	-0.353857	-0.346532	-0.326085
0.036200	-0.338598	-0.315404	-0.287022	-0.305333	-0.314183	-0.276951	-0.342260	-0.346532	-0.340429	-0.306859
0.036300	-0.320592	-0.293431	-0.280613	-0.294957	-0.302892	-0.269017	-0.334325	-0.331884	-0.336461	-0.298314
0.036400	-0.303502	-0.275425	-0.265354	-0.287633	-0.283055	-0.269627	-0.332799	-0.317845	-0.324254	-0.294652
0.036500	-0.281834	-0.257725	-0.245518	-0.275730	-0.262303	-0.262913	-0.329748	-0.312047	-0.298924	-0.283055
0.036600	-0.256199	-0.230259	-0.229648	-0.259251	-0.247044	-0.249790	-0.318151	-0.306249	-0.281529	-0.261082
0.036700	-0.228733	-0.205539	-0.216831	-0.239109	-0.233921	-0.235142	-0.295872	-0.295567	-0.269932	-0.242161
0.036800	-0.202182	-0.184176	-0.201572	-0.218051	-0.213779	-0.217136	-0.273899	-0.277256	-0.253758	-0.233616
0.036900	-0.184482	-0.162814	-0.183261	-0.202792	-0.191195	-0.204318	-0.256809	-0.254978	-0.239109	-0.225376
0.037000	-0.170443	-0.141146	-0.162509	-0.189975	-0.172274	-0.194858	-0.240024	-0.239109	-0.230869	-0.206760
0.037100	-0.161593	-0.129244	-0.144808	-0.178073	-0.159457	-0.183566	-0.230259	-0.223240	-0.214084	-0.187839
0.037200	-0.166476	-0.119173	-0.133516	-0.160678	-0.143587	-0.170443	-0.218662	-0.207675	-0.198825	-0.172885
0.037300	-0.169528	-0.107271	-0.131075	-0.142062	-0.130465	-0.160067	-0.204624	-0.194552	-0.186313	-0.156710
0.037400	-0.162814	-0.091707	-0.122530	-0.128023	-0.122530	-0.152743	-0.188754	-0.178988	-0.168002	-0.145724
0.037500	-0.150912	-0.074617	-0.118868	-0.127108	-0.123751	-0.146334	-0.168307	-0.166476	-0.155489	-0.136263
0.037600	-0.147860	-0.067292	-0.116732	-0.126497	-0.120394	-0.141451	-0.158541	-0.164034	-0.153353	-0.123445
0.037700	-0.154269	-0.068513	-0.112459	-0.120394	-0.113375	-0.137179	-0.157015	-0.159762	-0.160983	-0.112764
0.037800	-0.155795	-0.069734	-0.116732	-0.114290	-0.111849	-0.131380	-0.150607	-0.155489	-0.166781	-0.113680
0.037900	-0.157321	-0.068818	-0.128328	-0.117952	-0.112459	-0.124971	-0.147860	-0.149386	-0.157321	-0.118868
0.038000	-0.160372	-0.068818	-0.143282	-0.126803	-0.121309	-0.128939	-0.154879	-0.142977	-0.148165	-0.115511
0.038100	-0.172885	-0.081025	-0.153964	-0.137484	-0.136873	-0.135042	-0.160678	-0.138399	-0.149081	-0.113069
0.038200	-0.195163	-0.107576	-0.163729	-0.140536	-0.146944	-0.137484	-0.160678	-0.139925	-0.150912	-0.118868
0.038300	-0.212253	-0.127108	-0.171054	-0.140841	-0.146639	-0.136263	-0.160067	-0.146334	-0.154269	-0.119478
0.038400	-0.223545	-0.137179	-0.180514	-0.143893	-0.149996	-0.137484	-0.164034	-0.153353	-0.163119	-0.120394
0.038500	-0.227512	-0.142977	-0.193332	-0.148470	-0.162814	-0.134127	-0.169833	-0.163119	-0.168307	-0.137484
0.038600	-0.225681	-0.146334	-0.207065	-0.157321	-0.175631	-0.143587	-0.182956	-0.178073	-0.171359	-0.155184
0.038700	-0.219272	-0.150301	-0.215000	-0.173495	-0.182956	-0.160678	-0.204624	-0.197299	-0.179904	-0.161593
0.038800	-0.207065	-0.162203	-0.213169	-0.184482	-0.187839	-0.174411	-0.216526	-0.208896	-0.186923	-0.165866
0.038900	-0.195163	-0.181735	-0.216220	-0.184787	-0.186313	-0.179904	-0.211643	-0.214084	-0.183566	-0.168917
0.039000	-0.198825	-0.199130	-0.216526	-0.181125	-0.178988	-0.174411	-0.204318	-0.213779	-0.180514	-0.174716
0.039100	-0.202182	-0.206760	-0.210117	-0.171359	-0.176852	-0.166171	-0.195468	-0.205539	-0.179293	-0.176852
0.039200	-0.192721	-0.201266	-0.203098	-0.172274	-0.172274	-0.161593	-0.191195	-0.199741	-0.176852	-0.172274
0.039300	-0.180209	-0.189059	-0.189059	-0.172579	-0.162203	-0.160678	-0.197909	-0.202487	-0.172579	-0.168612
0.039400	-0.163729	-0.178073	-0.173495	-0.161288	-0.156100	-0.151522	-0.202182	-0.196078	-0.160067	-0.167086
0.039500	-0.146334	-0.173800	-0.164950	-0.148776	-0.158846	-0.149081	-0.193942	-0.185397	-0.141756	-0.150607
0.039600	-0.140536	-0.170443	-0.157931	-0.142062	-0.159457	-0.149691	-0.179293	-0.175936	-0.120089	-0.132906
0.039700	-0.145419	-0.159152	-0.142367	-0.135348	-0.144808	-0.156100	-0.158846	-0.168002	-0.108187	-0.122530
0.039800	-0.147250	-0.143282	-0.127413	-0.124361	-0.130465	-0.155184	-0.137179	-0.152438	-0.121309	-0.125887
0.039900	-0.128023	-0.132601	-0.118257	-0.112764	-0.114290	-0.142367	-0.123140	-0.137789	-0.133211	-0.138399
0.040000	-0.095369	-0.118868	-0.107881	-0.100862	-0.105135	-0.132296	-0.116426	-0.136873	-0.126803	-0.141451
0.040100	-0.072786	-0.102388	-0.100557	-0.090181	-0.107576	-0.128328	-0.115511	-0.136263	-0.107881	-0.124971
0.040200	-0.073701	-0.092012	-0.102998	-0.084077	-0.111849	-0.119173	-0.113375	-0.127718	-0.089570	-0.104219
0.040300	-0.086213	-0.090486	-0.096895	-0.077974	-0.107271	-0.113069	-0.097505	-0.120394	-0.074922	-0.087434
0.040400	-0.089265	-0.090791	-0.087739	-0.074311	-0.098116	-0.109102	-0.075532	-0.105135	-0.071565	-0.076143
0.040500	-0.083772	-0.089570	-0.084993	-0.068818	-0.096590	-0.097200	-0.054170	-0.081941	-0.080415	-0.076753
0.040600	-0.077363	-0.084993	-0.090181	-0.064240	-0.092622	-0.087129	-0.046235	-0.071260	-0.081636	-0.076753
0.040700	-0.088960	-0.078584	-0.102083	-0.058747	-0.089265	-0.072786	-0.054475	-0.072175	-0.077058	-0.078889
0.040800	-0.106050	-0.077668	-0.114900	-0.062104	-0.093233	-0.068818	-0.069123	-0.081331	-0.068818	-0.081636
0.040900	-0.105745	-0.085908	-0.121004	-0.075532	-0.100862	-0.088655	-0.072786	-0.094453	-0.060578	-0.080415
0.041000	-0.090486	-0.099336	-0.125887	-0.093538	-0.101167	-0.116426	-0.072175	-0.096895	-0.060884	-0.079194
0.041100	-0.087434	-0.115206	-0.139925	-0.099947	-0.106966	-0.121614	-0.070039	-0.089876	-0.069123	-0.084077
0.041200	-0.105745	-0.132296	-0.158541	-0.100557	-0.119478	-0.114900	-0.072786	-0.082856	-0.080415	-0.095674
0.041300	-0.128328	-0.149081	-0.173190	-0.111849	-0.135348	-0.114290	-0.084382	-0.083467	-0.090486	-0.107881
