0.063000	-0.256809	-0.261082	-0.284276	-0.244907	-0.258640	-0.294041	-0.268711	-0.205539	-0.250401	-0.281529
0.063100	-0.245212	-0.251316	-0.285496	-0.258335	-0.254673	-0.289158	-0.272984	-0.210422	-0.254978	-0.275730
0.063200	-0.254368	-0.252537	-0.277256	-0.261997	-0.253758	-0.298009	-0.275120	-0.210727	-0.251926	-0.269322
0.063300	-0.254978	-0.247654	-0.275120	-0.271458	-0.254673	-0.301366	-0.277562	-0.210727	-0.247044	-0.264744
0.063400	-0.259861	-0.242466	-0.262303	-0.258335	-0.246738	-0.301366	-0.277562	-0.193637	-0.238193	-0.266880
0.063500	-0.256809	-0.233005	-0.264744	-0.247959	-0.228122	-0.292210	-0.278172	-0.180514	-0.239719	-0.268406
0.063600	-0.265965	-0.230259	-0.262913	-0.242161	-0.213169	-0.276341	-0.281224	-0.170138	-0.234531	-0.268406
0.063700	-0.270543	-0.226597	-0.262608	-0.248875	-0.203098	-0.257725	-0.279393	-0.168002	-0.224765	-0.276951
0.063800	-0.269322	-0.225681	-0.254978	-0.247654	-0.196689	-0.253147	-0.263218	-0.172579	-0.218357	-0.273594
0.063900	-0.258640	-0.227207	-0.249180	-0.245823	-0.190890	-0.255589	-0.247654	-0.171054	-0.214694	-0.270848
0.064000	-0.255589	-0.222019	-0.237583	-0.236667	-0.176852	-0.253147	-0.246128	-0.162203	-0.202792	-0.256504
0.064100	-0.262913	-0.219272	-0.233616	-0.227207	-0.166171	-0.251621	-0.250706	-0.152438	-0.196078	-0.242771
0.064200	-0.265354	-0.212558	-0.220493	-0.221103	-0.156405	-0.234836	-0.241856	-0.141756	-0.189670	-0.238193
0.064300	-0.267186	-0.211948	-0.216526	-0.240024	-0.171359	-0.226291	-0.233616	-0.131685	-0.182650	-0.232090
0.064400	-0.258946	-0.216831	-0.225986	-0.246433	-0.184787	-0.229648	-0.220798	-0.133822	-0.184176	-0.229954
0.064500	-0.258030	-0.226291	-0.216831	-0.258640	-0.192721	-0.240940	-0.225681	-0.158236	-0.200656	-0.215305
0.064600	-0.264744	-0.240024	-0.229343	-0.256504	-0.190280	-0.259251	-0.245518	-0.177462	-0.212863	-0.214694
0.064700	-0.276646	-0.246433	-0.228122	-0.263218	-0.184482	-0.261387	-0.262913	-0.183871	-0.216831	-0.230564
0.064800	-0.280003	-0.239414	-0.237583	-0.260166	-0.193027	-0.261387	-0.264134	-0.174716	-0.222324	-0.261082
0.064900	-0.284581	-0.239719	-0.242466	-0.272373	-0.195163	-0.251926	-0.260166	-0.173800	-0.224765	-0.267796
0.065000	-0.288853	-0.247349	-0.246128	-0.284581	-0.201572	-0.245823	-0.251926	-0.186313	-0.235752	-0.274815
0.065100	-0.282139	-0.260777	-0.248264	-0.294041	-0.216831	-0.264744	-0.254673	-0.206455	-0.235447	-0.266575
0.065200	-0.280613	-0.266270	-0.253758	-0.310521	-0.220493	-0.274815	-0.272373	-0.221714	-0.234226	-0.266270
0.065300	-0.276341	-0.267186	-0.256199	-0.319066	-0.233921	-0.283055	-0.270848	-0.219883	-0.236057	-0.272679
0.065400	-0.278477	-0.258335	-0.269627	-0.329748	-0.232395	-0.282139	-0.291600	-0.204929	-0.246128	-0.288548
0.065500	-0.286107	-0.250706	-0.259861	-0.323033	-0.239109	-0.282444	-0.288243	-0.198825	-0.253147	-0.291600
0.065600	-0.286412	-0.252537	-0.264134	-0.326696	-0.240330	-0.285191	-0.287633	-0.200961	-0.247044	-0.282750
0.065700	-0.282444	-0.254063	-0.249790	-0.333715	-0.246738	-0.287938	-0.282139	-0.217136	-0.243992	-0.282444
0.065800	-0.271763	-0.243687	-0.265354	-0.335241	-0.244602	-0.298009	-0.290379	-0.231785	-0.251316	-0.289158
0.065900	-0.270543	-0.233921	-0.259556	-0.330053	-0.237583	-0.294041	-0.292210	-0.235447	-0.249180	-0.293431
0.066000	-0.264744	-0.230869	-0.268101	-0.329748	-0.234531	-0.294957	-0.301061	-0.233616	-0.252842	-0.295262
0.066100	-0.263218	-0.233310	-0.254978	-0.322423	-0.232090	-0.293126	-0.309911	-0.231785	-0.240330	-0.289769
0.066200	-0.260777	-0.228733	-0.251316	-0.308690	-0.233005	-0.299535	-0.299535	-0.228733	-0.236973	-0.282139
0.066300	-0.252232	-0.209201	-0.241856	-0.303502	-0.225376	-0.277562	-0.284581	-0.223545	-0.234836	-0.264744
0.066400	-0.239109	-0.191806	-0.239414	-0.294041	-0.208286	-0.256809	-0.271458	-0.216831	-0.233616	-0.269017
0.066500	-0.223240	-0.185397	-0.228428	-0.282139	-0.197909	-0.244602	-0.265354	-0.203403	-0.218051	-0.260472
0.066600	-0.212558	-0.181735	-0.212558	-0.272373	-0.178073	-0.232395	-0.262913	-0.197909	-0.204624	-0.246128
0.066700	-0.207981	-0.175936	-0.192111	-0.251926	-0.169528	-0.225986	-0.244602	-0.195468	-0.193942	-0.235447
0.066800	-0.203403	-0.165866	-0.180209	-0.237583	-0.152743	-0.217746	-0.233005	-0.184176	-0.183871	-0.233310
0.066900	-0.189059	-0.147860	-0.165866	-0.215915	-0.145419	-0.191501	-0.220798	-0.175936	-0.178988	-0.222934
0.067000	-0.169833	-0.141756	-0.160983	-0.207065	-0.141451	-0.176852	-0.209201	-0.164340	-0.171969	-0.211337
0.067100	-0.152743	-0.139315	-0.141756	-0.200351	-0.130160	-0.154879	-0.189059	-0.160678	-0.167391	-0.193332
0.067200	-0.158236	-0.139925	-0.137484	-0.186313	-0.121614	-0.144503	-0.170138	-0.160372	-0.154574	-0.179904
0.067300	-0.154269	-0.136263	-0.133211	-0.178073	-0.108797	-0.132296	-0.161898	-0.149081	-0.138705	-0.178073
0.067400	-0.146944	-0.130160	-0.130770	-0.173800	-0.102693	-0.128023	-0.158236	-0.141756	-0.132601	-0.175631
0.067500	-0.149691	-0.135042	-0.125582	-0.170138	-0.092622	-0.113069	-0.159457	-0.133516	-0.125277	-0.168002
0.067600	-0.151522	-0.134737	-0.111849	-0.152133	-0.089570	-0.107576	-0.144808	-0.125887	-0.116732	-0.153353
0.067700	-0.156710	-0.133822	-0.108797	-0.145113	-0.097505	-0.097810	-0.129549	-0.119173	-0.113985	-0.142367
0.067800	-0.158541	-0.131685	-0.109712	-0.142062	-0.104830	-0.084077	-0.120394	-0.116426	-0.105135	-0.137484
0.067900	-0.147250	-0.132906	-0.115511	-0.147555	-0.109407	-0.079500	-0.113680	-0.118868	-0.101472	-0.135653
0.068000	-0.139925	-0.142977	-0.115206	-0.149996	-0.109407	-0.081636	-0.104219	-0.129549	-0.102998	-0.126803
0.068100	-0.136263	-0.156405	-0.111849	-0.153353	-0.112459	-0.090486	-0.102693	-0.146639	-0.119478	-0.108187
0.068200	-0.151217	-0.156100	-0.106355	-0.149386	-0.125277	-0.101167	-0.107271	-0.170443	-0.131685	-0.099947
0.068300	-0.161288	-0.153048	-0.113069	-0.149996	-0.146944	-0.122530	-0.118563	-0.178073	-0.143893	-0.103304
0.068400	-0.161898	-0.150301	-0.124056	-0.153353	-0.157015	-0.122530	-0.141756	-0.196689	-0.157321	-0.117647
0.068500	-0.171054	-0.162814	-0.142062	-0.163119	-0.167391	-0.125277	-0.148165	-0.199130	-0.157931	-0.142672
0.068600	-0.177768	-0.161898	-0.152133	-0.183871	-0.169528	-0.122530	-0.151522	-0.202182	-0.172885	-0.150912
0.068700	-0.177768	-0.166171	-0.153353	-0.187228	-0.193027	-0.150607	-0.145724	-0.210727	-0.175936	-0.160067
0.068800	-0.176852	-0.168612	-0.172885	-0.198825	-0.197909	-0.161288	-0.165866	-0.220188	-0.179904	-0.163729
0.068900	-0.178988	-0.178988	-0.172274	-0.196078	-0.201877	-0.162814	-0.174105	-0.229343	-0.181125	-0.164645
0.069000	-0.167697	-0.179904	-0.184176	-0.194858	-0.205539	-0.158541	-0.191806	-0.229648	-0.178378	-0.177768
0.069100	-0.161898	-0.180209	-0.177157	-0.196384	-0.219577	-0.159457	-0.182040	-0.227207	-0.182040	-0.180209
0.069200	-0.153048	-0.175936	-0.174411	-0.198825	-0.230564	-0.171054	-0.169528	-0.235752	-0.196994	-0.171359
0.069300	-0.146639	-0.178683	-0.162509	-0.193332	-0.224460	-0.175936	-0.161898	-0.233921	-0.197299	-0.153353
0.069400	-0.127718	-0.174105	-0.177768	-0.192111	-0.204929	-0.172274	-0.169528	-0.228122	-0.193637	-0.149386
0.069500	-0.118563	-0.168002	-0.170443	-0.172579	-0.187228	-0.151217	-0.170138	-0.224765	-0.175936	-0.153964
0.069600	-0.113069	-0.148776	-0.154879	-0.148470	-0.175936	-0.141756	-0.162509	-0.218051	-0.175326	-0.155795
0.069700	-0.117647	-0.142367	-0.142977	-0.129854	-0.174411	-0.133211	-0.153048	-0.199741	-0.171359	-0.140841
0.069800	-0.110933	-0.145724	-0.139620	-0.120089	-0.178378	-0.126803	-0.140841	-0.179599	-0.166171	-0.135958
0.069900	-0.109102	-0.147250	-0.143893	-0.121004	-0.171664	-0.112764	-0.132906	-0.175326	-0.155489	-0.131685
0.070000	-0.108492	-0.150607	-0.135348	-0.120089	-0.162203	-0.111543	-0.116121	-0.178683	-0.138094	-0.127108
0.070100	-0.101167	-0.146639	-0.140841	-0.116732	-0.157015	-0.119478	-0.104219	-0.181430	-0.143282	-0.116426
0.070200	-0.105135	-0.142672	-0.138399	-0.114900	-0.148776	-0.113680	-0.100252	-0.183566	-0.145113	-0.106966
0.070300	-0.109102	-0.154574	-0.133516	-0.107576	-0.147555	-0.118563	-0.101472	-0.167391	-0.147250	-0.109407
0.070400	-0.112154	-0.151217	-0.121614	-0.099947	-0.149081	-0.108492	-0.108797	-0.166171	-0.167697	-0.106966
0.070500	-0.124361	-0.159457	-0.125277	-0.091402	-0.162509	-0.123751	-0.106355	-0.164950	-0.167697	-0.124056
0.070600	-0.125887	-0.151522	-0.130465	-0.096590	-0.158236	-0.117952	-0.110323	-0.178683	-0.169833	-0.125277
0.070700	-0.134737	-0.156710	-0.138094	-0.083162	-0.164645	-0.129244	-0.104830	-0.174411	-0.161593	-0.127108
0.070800	-0.132296	-0.153048	-0.148776	-0.094148	-0.162509	-0.120394	-0.113680	-0.176242	-0.163119	-0.125887
0.070900	-0.149996	-0.170138	-0.149386	-0.097200	-0.177462	-0.133516	-0.107576	-0.178988	-0.157931	-0.139925
0.071000	-0.173190	-0.181735	-0.164034	-0.118563	-0.175936	-0.138094	-0.119783	-0.195163	-0.165560	-0.144198
0.071100	-0.200961	-0.192721	-0.167697	-0.122530	-0.187533	-0.143587	-0.121004	-0.209506	-0.177462	-0.146334
0.071200	-0.203098	-0.207370	-0.193332	-0.143282	-0.213169	-0.158541	-0.135042	-0.211032	-0.189364	-0.152743
0.071300	-0.208896	-0.211337	-0.201266	-0.153658	-0.239719	-0.171054	-0.152438	-0.225986	-0.210422	-0.167086
0.071400	-0.216526	-0.234836	-0.210422	-0.166476	-0.252842	-0.200046	-0.175326	-0.244602	-0.228122	-0.175631
0.071500	-0.232090	-0.259861	-0.223240	-0.187228	-0.254063	-0.219883	-0.187839	-0.257115	-0.251621	-0.191195
0.071600	-0.236667	-0.276341	-0.250401	-0.207065	-0.278782	-0.244602	-0.202487	-0.272373	-0.253147	-0.205844
0.071700	-0.240940	-0.286412	-0.261082	-0.219577	-0.297704	-0.252537	-0.224460	-0.280919	-0.255589	-0.219272
0.071800	-0.236362	-0.284581	-0.259251	-0.228428	-0.302892	-0.258640	-0.229038	-0.280613	-0.264439	-0.232395
0.071900	-0.234836	-0.278477	-0.271153	-0.233921	-0.299229	-0.260777	-0.246738	-0.283665	-0.278477	-0.243076
0.072000	-0.239719	-0.279393	-0.280003	-0.236667	-0.299229	-0.275425	-0.259861	-0.290074	-0.276036	-0.244907
0.072100	-0.248264	-0.278477	-0.287327	-0.245823	-0.308690	-0.285801	-0.269627	-0.294347	-0.273899	-0.246738
0.072200	-0.254368	-0.281529	-0.292515	-0.257725	-0.329442	-0.291600	-0.266270	-0.300755	-0.274205	-0.245212
0.072300	-0.265965	-0.287633	-0.295872	-0.276036	-0.330053	-0.294957	-0.270543	-0.311437	-0.291600	-0.255283
0.072400	-0.268406	-0.293126	-0.307775	-0.281224	-0.323033	-0.305333	-0.282444	-0.320592	-0.309911	-0.255283
0.072500	-0.265965	-0.293431	-0.308385	-0.278172	-0.314488	-0.312047	-0.305028	-0.320592	-0.317845	-0.262608
0.072600	-0.256809	-0.292821	-0.306859	-0.270848	-0.329748	-0.325780	-0.312962	-0.321813	-0.320287	-0.274205
0.072700	-0.256809	-0.292210	-0.312047	-0.266880	-0.334630	-0.324559	-0.319982	-0.317845	-0.326390	-0.293736
0.072800	-0.260472	-0.287022	-0.299535	-0.264744	-0.323339	-0.319066	-0.304418	-0.314794	-0.329748	-0.304723
0.072900	-0.258946	-0.279698	-0.293431	-0.267796	-0.307469	-0.315099	-0.294347	-0.317540	-0.330663	-0.306859
0.073000	-0.262608	-0.286412	-0.292515	-0.265354	-0.307469	-0.316930	-0.290990	-0.303502	-0.312352	-0.300450
0.073100	-0.268406	-0.278172	-0.281529	-0.252537	-0.299535	-0.308385	-0.295262	-0.295262	-0.302892	-0.284276
0.073200	-0.277256	-0.280003	-0.281834	-0.255283	-0.295567	-0.297398	-0.285496	-0.278782	-0.284581	-0.281529
0.073300	-0.272068	-0.276341	-0.294041	-0.266575	-0.283360	-0.282139	-0.285496	-0.268101	-0.294652	-0.293126
0.073400	-0.277256	-0.270848	-0.289158	-0.264439	-0.278782	-0.288548	-0.278172	-0.266880	-0.302586	-0.306249
0.073500	-0.278782	-0.275425	-0.291600	-0.260166	-0.264744	-0.284276	-0.282444	-0.256199	-0.295567	-0.301366
0.073600	-0.280613	-0.278782	-0.284276	-0.250401	-0.268101	-0.276341	-0.264134	-0.246433	-0.290990	-0.281834
0.073700	-0.288548	-0.288548	-0.283665	-0.248569	-0.269932	-0.278477	-0.258640	-0.239414	-0.276646	-0.280308
0.073800	-0.285801	-0.287633	-0.277867	-0.249485	-0.264134	-0.272068	-0.257725	-0.233921	-0.270848	-0.283970
0.073900	-0.283970	-0.287327	-0.284581	-0.250401	-0.265965	-0.273594	-0.259556	-0.231785	-0.254978	-0.285496
0.074000	-0.284581	-0.285496	-0.277867	-0.254368	-0.260777	-0.273594	-0.253147	-0.227817	-0.243687	-0.273594
0.074100	-0.284276	-0.280308	-0.276341	-0.251316	-0.252842	-0.262303	-0.251926	-0.229343	-0.248264	-0.256809
0.074200	-0.288853	-0.289769	-0.270848	-0.251316	-0.262303	-0.258030	-0.251316	-0.210422	-0.241245	-0.251316
0.074300	-0.293431	-0.284581	-0.284276	-0.255589	-0.268406	-0.267796	-0.252842	-0.217136	-0.240024	-0.239414
0.074400	-0.301366	-0.289464	-0.288548	-0.267186	-0.268711	-0.273594	-0.254673	-0.219272	-0.233616	-0.254673
0.074500	-0.295872	-0.289158	-0.293736	-0.276951	-0.266270	-0.280003	-0.262303	-0.228428	-0.236362	-0.241550
0.074600	-0.296788	-0.287022	-0.288243	-0.278172	-0.270237	-0.281224	-0.266575	-0.224765	-0.243381	-0.240635
0.074700	-0.289464	-0.287327	-0.289769	-0.283665	-0.265354	-0.280308	-0.283055	-0.217441	-0.246738	-0.250401
0.074800	-0.291600	-0.280919	-0.290990	-0.287327	-0.266575	-0.286717	-0.282444	-0.215305	-0.243381	-0.265965
0.074900	-0.285496	-0.274510	-0.301366	-0.278477	-0.258640	-0.290379	-0.287633	-0.222629	-0.239109	-0.263829
0.075000	-0.277562	-0.267186	-0.293126	-0.280613	-0.256809	-0.292210	-0.282139	-0.222629	-0.242771	-0.258946
0.075100	-0.270237	-0.248569	-0.283360	-0.276951	-0.260166	-0.291295	-0.279698	-0.222019	-0.245212	-0.256809
0.075200	-0.266270	-0.239109	-0.264134	-0.264744	-0.254368	-0.284276	-0.284276	-0.213474	-0.233005	-0.260777
0.075300	-0.255589	-0.233921	-0.251316	-0.263218	-0.243076	-0.269017	-0.282444	-0.207981	-0.227512	-0.248569
0.075400	-0.245518	-0.230869	-0.250401	-0.259251	-0.224460	-0.257115	-0.269627	-0.205234	-0.222629	-0.242466
0.075500	-0.231174	-0.215000	-0.249790	-0.251316	-0.214389	-0.251011	-0.260472	-0.210422	-0.220493	-0.243076
0.075600	-0.228122	-0.207981	-0.234836	-0.242161	-0.207370	-0.247044	-0.254673	-0.193332	-0.229038	-0.244907
0.075700	-0.219883	-0.199435	-0.212253	-0.229038	-0.201877	-0.234226	-0.255589	-0.185397	-0.224155	-0.248264
0.075800	-0.222629	-0.188449	-0.204929	-0.227817	-0.179599	-0.224460	-0.257115	-0.173495	-0.213169	-0.253758
0.075900	-0.215305	-0.182956	-0.204318	-0.219577	-0.158846	-0.218357	-0.242771	-0.174411	-0.201572	-0.243381
0.076000	-0.208286	-0.182040	-0.200351	-0.217746	-0.149996	-0.214084	-0.232395	-0.163729	-0.189364	-0.229954
0.076100	-0.203708	-0.170748	-0.189059	-0.214694	-0.145113	-0.203708	-0.222019	-0.162509	-0.175326	-0.225986
0.076200	-0.198520	-0.164645	-0.178378	-0.196078	-0.150607	-0.190585	-0.214389	-0.149386	-0.173190	-0.219272
0.076300	-0.194858	-0.157321	-0.165560	-0.179599	-0.141451	-0.177157	-0.204318	-0.147860	-0.168307	-0.199435
0.076400	-0.189975	-0.155489	-0.163729	-0.183871	-0.131075	-0.168002	-0.197909	-0.145113	-0.168002	-0.190585
0.076500	-0.178988	-0.153964	-0.153353	-0.177157	-0.126192	-0.163119	-0.174716	-0.132601	-0.158236	-0.185702
0.076600	-0.172885	-0.143282	-0.149996	-0.170748	-0.115206	-0.153353	-0.161898	-0.116732	-0.143587	-0.174105
0.076700	-0.167086	-0.139315	-0.147555	-0.160372	-0.095064	-0.135042	-0.155184	-0.099336	-0.121920	-0.171664
0.076800	-0.153353	-0.133822	-0.143282	-0.154574	-0.085298	-0.124361	-0.149996	-0.084993	-0.112154	-0.161288
0.076900	-0.157321	-0.136873	-0.139620	-0.150607	-0.092622	-0.128023	-0.141451	-0.087739	-0.091096	-0.152743
0.077000	-0.163119	-0.139010	-0.135958	-0.157015	-0.087739	-0.124971	-0.133822	-0.086213	-0.088960	-0.140536
0.077100	-0.166476	-0.141756	-0.123751	-0.153048	-0.096284	-0.118563	-0.117342	-0.084382	-0.089265	-0.130465
0.077200	-0.158846	-0.132296	-0.131991	-0.152133	-0.102083	-0.113375	-0.114595	-0.083162	-0.093233	-0.125582
0.077300	-0.150607	-0.131685	-0.125277	-0.154269	-0.101167	-0.116121	-0.113985	-0.087739	-0.086824	-0.120699
0.077400	-0.144198	-0.137484	-0.120699	-0.160983	-0.101167	-0.120699	-0.116121	-0.096895	-0.087129	-0.108187
0.077500	-0.148470	-0.142062	-0.121920	-0.150912	-0.105745	-0.122225	-0.112154	-0.102388	-0.079805	-0.096895
0.077600	-0.140841	-0.136263	-0.130160	-0.151217	-0.110628	-0.114290	-0.111543	-0.104219	-0.087434	-0.101778
0.077700	-0.135653	-0.127718	-0.125277	-0.155795	-0.114290	-0.115206	-0.118868	-0.100252	-0.081331	-0.110933
0.077800	-0.130770	-0.123445	-0.127413	-0.167391	-0.117952	-0.118257	-0.120394	-0.103914	-0.090486	-0.116121
0.077900	-0.129854	-0.123445	-0.127108	-0.160678	-0.119173	-0.124971	-0.118868	-0.118868	-0.103609	-0.101778
0.078000	-0.125887	-0.134127	-0.118563	-0.162509	-0.120394	-0.129854	-0.127413	-0.126803	-0.099336	-0.105745
0.078100	-0.127718	-0.121614	-0.118868	-0.158236	-0.126497	-0.130770	-0.140841	-0.142062	-0.102388	-0.109407
0.078200	-0.128023	-0.113985	-0.121309	-0.164340	-0.136873	-0.140536	-0.141451	-0.148776	-0.105135	-0.128939
0.078300	-0.130160	-0.103609	-0.125887	-0.166476	-0.135653	-0.148470	-0.144503	-0.166781	-0.124361	-0.131991
0.078400	-0.134737	-0.104524	-0.123751	-0.159762	-0.143587	-0.152743	-0.150607	-0.179904	-0.138705	-0.131075
0.078500	-0.139010	-0.113375	-0.124666	-0.157015	-0.148776	-0.153353	-0.166171	-0.184482	-0.158236	-0.129549
0.078600	-0.145724	-0.125277	-0.121004	-0.158236	-0.164645	-0.148165	-0.176852	-0.192721	-0.167697	-0.148165
0.078700	-0.146334	-0.131991	-0.127718	-0.168002	-0.173190	-0.159457	-0.177157	-0.198520	-0.176242	-0.168307
0.078800	-0.146639	-0.127718	-0.130465	-0.182040	-0.165560	-0.166476	-0.176852	-0.207065	-0.194247	-0.165866
0.078900	-0.146334	-0.126192	-0.144198	-0.171664	-0.157321	-0.174105	-0.182650	-0.209201	-0.196078	-0.177768
0.079000	-0.150301	-0.126497	-0.142672	-0.165255	-0.153658	-0.160983	-0.188449	-0.205539	-0.186923	-0.184787
0.079100	-0.156100	-0.136873	-0.140536	-0.160372	-0.159152	-0.159457	-0.185397	-0.203708	-0.182956	-0.199130
0.079200	-0.171664	-0.147555	-0.139315	-0.171664	-0.165866	-0.158541	-0.178378	-0.207981	-0.184787	-0.204929
0.079300	-0.183261	-0.150912	-0.157931	-0.178683	-0.174105	-0.162509	-0.175326	-0.216526	-0.201266	-0.198825
0.079400	-0.187839	-0.159457	-0.164950	-0.184787	-0.175326	-0.161898	-0.186923	-0.226291	-0.210727	-0.201877
0.079500	-0.184176	-0.168002	-0.166781	-0.182956	-0.185702	-0.159457	-0.197604	-0.229038	-0.210117	-0.203098
0.079600	-0.190890	-0.179904	-0.168917	-0.186313	-0.184176	-0.163729	-0.199741	-0.225681	-0.207675	-0.202487
0.079700	-0.195163	-0.198520	-0.171359	-0.188754	-0.180209	-0.165560	-0.196689	-0.218051	-0.207065	-0.205844
0.079800	-0.191501	-0.202792	-0.189670	-0.187533	-0.184482	-0.167697	-0.191195	-0.216220	-0.210422	-0.196689
0.079900	-0.196689	-0.207675	-0.199435	-0.192111	-0.202487	-0.168002	-0.195163	-0.223850	-0.210422	-0.190585
0.080000	-0.199741	-0.214084	-0.189975	-0.199130	-0.215915	-0.174411	-0.195163	-0.224460	-0.210422	-0.200046
0.080100	-0.208286	-0.216220	-0.191501	-0.198825	-0.221714	-0.183261	-0.196689	-0.230564	-0.215915	-0.185397
0.080200	-0.213169	-0.226597	-0.197299	-0.211032	-0.220798	-0.190890	-0.199741	-0.228428	-0.215305	-0.179599
0.080300	-0.213779	-0.223545	-0.210422	-0.215305	-0.222934	-0.190585	-0.211032	-0.242771	-0.223545	-0.174105
0.080400	-0.222934	-0.229343	-0.222629	-0.222629	-0.235447	-0.197604	-0.210422	-0.243076	-0.216831	-0.192111
0.080500	-0.218662	-0.231174	-0.236667	-0.229954	-0.248264	-0.210727	-0.211643	-0.257420	-0.236362	-0.192721
0.080600	-0.231785	-0.236973	-0.235142	-0.241550	-0.258946	-0.225376	-0.223850	-0.263523	-0.252842	-0.199435
0.080700	-0.237888	-0.247044	-0.234226	-0.237583	-0.270237	-0.234226	-0.235142	-0.265354	-0.266880	-0.204318
0.080800	-0.233310	-0.257725	-0.240635	-0.242466	-0.276951	-0.239414	-0.247959	-0.273899	-0.275120	-0.205844
0.080900	-0.229343	-0.268406	-0.241245	-0.236973	-0.277256	-0.246433	-0.249790	-0.284276	-0.278782	-0.215305
0.081000	-0.224460	-0.259251	-0.248875	-0.233616	-0.274815	-0.251621	-0.248569	-0.290379	-0.285801	-0.229648
0.081100	-0.223850	-0.254063	-0.244602	-0.227817	-0.272679	-0.254673	-0.253147	-0.280919	-0.285801	-0.248875
0.081200	-0.220188	-0.254063	-0.246128	-0.231479	-0.279393	-0.255283	-0.258335	-0.284581	-0.292515	-0.249180
0.081300	-0.236057	-0.263218	-0.242466	-0.237278	-0.284581	-0.262303	-0.259861	-0.300145	-0.294347	-0.247044
0.081400	-0.243687	-0.265965	-0.247044	-0.243381	-0.282444	-0.271458	-0.261997	-0.309300	-0.299535	-0.256809
0.081500	-0.252537	-0.264744	-0.252232	-0.241856	-0.280003	-0.270848	-0.264744	-0.304112	-0.315709	-0.263523
0.081600	-0.245823	-0.260777	-0.254063	-0.240330	-0.287938	-0.268406	-0.265660	-0.299229	-0.325780	-0.274815
0.081700	-0.236057	-0.267796	-0.252842	-0.236667	-0.294652	-0.269627	-0.269017	-0.300145	-0.332494	-0.284581
0.081800	-0.241856	-0.278782	-0.259251	-0.231174	-0.294041	-0.276036	-0.271763	-0.308995	-0.336767	-0.293431
0.081900	-0.246738	-0.291600	-0.262913	-0.238804	-0.283665	-0.286717	-0.264439	-0.300450	-0.325780	-0.298314
0.082000	-0.245518	-0.282750	-0.266270	-0.242771	-0.276951	-0.288853	-0.265965	-0.295872	-0.323339	-0.303502
0.082100	-0.248569	-0.285496	-0.259251	-0.249180	-0.283360	-0.290379	-0.267186	-0.280308	-0.320897	-0.314794
0.082200	-0.241856	-0.284276	-0.268406	-0.253758	-0.283360	-0.289769	-0.272068	-0.278477	-0.317235	-0.311742
0.082300	-0.251621	-0.290990	-0.269017	-0.251011	-0.279393	-0.288243	-0.270543	-0.278172	-0.300450	-0.311742
0.082400	-0.251011	-0.287022	-0.274205	-0.248569	-0.272068	-0.278477	-0.264134	-0.276036	-0.294347	-0.295567
0.082500	-0.251011	-0.282750	-0.262303	-0.237278	-0.264134	-0.266575	-0.251621	-0.256809	-0.281834	-0.284581
0.082600	-0.237278	-0.269322	-0.258335	-0.238193	-0.257420	-0.262303	-0.241856	-0.247044	-0.277867	-0.282444
0.082700	-0.236667	-0.265049	-0.256504	-0.235752	-0.249485	-0.258335	-0.235447	-0.235447	-0.265660	-0.278172
