#Iteration	Date	Time	STSX	STSY	RotationRateX	RotationRateY	FrCntX	FrCntY	TiptiltCmd1	TiptiltCmd2	TiptiltMonitor1	TiptiltMonitor2
424	12/06/2023	16:50:40.023	0.00000E+0	0.00000E+0	-1.16375E+2	8.43843E-2	0.00000E+0	0.00000E+0	1.79166E+1	1.52205E+1	1.79138E+1	1.52211E+1
425	12/06/2023	16:50:41.956	0.00000E+0	0.00000E+0	-1.53477E+2	-4.85512E-1	0.00000E+0	0.00000E+0	1.73660E+1	1.57472E+1	1.73658E+1	1.57496E+1
426	12/06/2023	16:50:43.952	0.00000E+0	0.00000E+0	-5.82546E+1	-7.53571E-1	0.00000E+0	0.00000E+0	1.87100E+1	1.44604E+1	1.87091E+1	1.44605E+1
427	12/06/2023	16:50:45.888	0.00000E+0	0.00000E+0	1.05160E+2	1.48606E+0	0.00000E+0	0.00000E+0	2.10450E+1	1.21398E+1	2.10445E+1	1.21383E+1
428	12/06/2023	16:50:47.818	0.00000E+0	0.00000E+0	1.00126E+2	7.69526E-1	0.00000E+0	0.00000E+0	2.09738E+1	1.22253E+1	2.09732E+1	1.22270E+1
429	12/06/2023	16:50:49.661	0.00000E+0	0.00000E+0	1.12667E+2	4.41963E-1	0.00000E+0	0.00000E+0	2.11635E+1	1.20500E+1	2.11615E+1	1.20492E+1
430	12/06/2023	16:50:51.583	0.00000E+0	0.00000E+0	-7.09455E+1	-1.64636E+0	0.00000E+0	0.00000E+0	1.85925E+1	1.45429E+1	1.85916E+1	1.45415E+1
431	12/06/2023	16:50:53.409	0.00000E+0	0.00000E+0	-1.46705E+2	-9.92927E-1	0.00000E+0	0.00000E+0	1.74888E+1	1.56360E+1	1.74888E+1	1.56363E+1
432	12/06/2023	16:50:55.162	0.00000E+0	0.00000E+0	-1.22350E+2	1.17440E+0	0.00000E+0	0.00000E+0	1.78153E+1	1.53719E+1	1.78155E+1	1.53714E+1
433	12/06/2023	16:50:57.036	0.00000E+0	0.00000E+0	-6.40454E+0	2.82675E-1	0.00000E+0	0.00000E+0	1.93637E+1	1.38358E+1	1.93628E+1	1.38375E+1
434	12/06/2023	16:50:59.027	0.00000E+0	0.00000E+0	1.26655E+2	7.62081E-1	0.00000E+0	0.00000E+0	2.13802E+1	1.18348E+1	2.13824E+1	1.18342E+1
435	12/06/2023	16:51:00.924	0.00000E+0	0.00000E+0	1.40277E+2	1.29696E+0	0.00000E+0	0.00000E+0	2.15283E+1	1.16568E+1	2.15293E+1	1.16573E+1
436	12/06/2023	16:51:02.953	0.00000E+0	0.00000E+0	-1.89582E+1	-3.94772E-1	0.00000E+0	0.00000E+0	1.93604E+1	1.38287E+1	1.93651E+1	1.38296E+1
437	12/06/2023	16:51:04.851	0.00000E+0	0.00000E+0	-1.26472E+2	-2.88529E-1	0.00000E+0	0.00000E+0	1.77642E+1	1.53851E+1	1.77652E+1	1.53857E+1
438	12/06/2023	16:51:06.838	0.00000E+0	0.00000E+0	-1.18467E+2	-1.26593E+0	0.00000E+0	0.00000E+0	1.78296E+1	1.53192E+1	1.78293E+1	1.53192E+1
439	12/06/2023	16:51:08.859	0.00000E+0	0.00000E+0	-6.44187E+1	4.38126E-1	0.00000E+0	0.00000E+0	1.86066E+1	1.45917E+1	1.86081E+1	1.45930E+1
440	12/06/2023	16:51:10.866	0.00000E+0	0.00000E+0	9.57062E+1	-3.83544E-2	0.00000E+0	0.00000E+0	2.09079E+1	1.23048E+1	2.09065E+1	1.23047E+1
441	12/06/2023	16:51:12.645	0.00000E+0	0.00000E+0	1.18633E+2	1.12776E+0	0.00000E+0	0.00000E+0	2.12319E+1	1.19674E+1	2.12322E+1	1.19675E+1
442	12/06/2023	16:51:14.490	0.00000E+0	0.00000E+0	1.07716E+2	8.03624E-1	0.00000E+0	0.00000E+0	2.10980E+1	1.20968E+1	2.10996E+1	1.20957E+1
443	12/06/2023	16:51:16.191	0.00000E+0	0.00000E+0	-1.25756E+1	-8.13337E-1	0.00000E+0	0.00000E+0	1.94584E+1	1.37293E+1	1.94581E+1	1.37304E+1
444	12/06/2023	16:51:17.980	0.00000E+0	0.00000E+0	-1.14616E+2	-1.29969E+0	0.00000E+0	0.00000E+0	1.79435E+1	1.52297E+1	1.79442E+1	1.52307E+1
445	12/06/2023	16:51:19.889	0.00000E+0	0.00000E+0	-1.18787E+2	-2.12086E+0	0.00000E+0	0.00000E+0	1.78679E+1	1.52997E+1	1.78690E+1	1.52961E+1
446	12/06/2023	16:51:21.809	0.00000E+0	0.00000E+0	-6.96373E+1	4.68554E-1	0.00000E+0	0.00000E+0	1.85529E+1	1.46050E+1	1.85537E+1	1.46021E+1
447	12/06/2023	16:51:23.841	0.00000E+0	0.00000E+0	6.33885E+1	1.32117E+0	0.00000E+0	0.00000E+0	2.04444E+1	1.27531E+1	2.04433E+1	1.27510E+1
448	12/06/2023	16:51:25.749	0.00000E+0	0.00000E+0	1.19575E+2	6.93973E-1	0.00000E+0	0.00000E+0	2.12465E+1	1.19659E+1	2.12465E+1	1.19648E+1
449	12/06/2023	16:51:27.741	0.00000E+0	0.00000E+0	1.30993E+2	1.34397E+0	0.00000E+0	0.00000E+0	2.14243E+1	1.17980E+1	2.14243E+1	1.17982E+1
450	12/06/2023	16:51:29.661	0.00000E+0	0.00000E+0	-4.09598E+1	2.78639E-1	0.00000E+0	0.00000E+0	1.90212E+1	1.41488E+1	1.90214E+1	1.41512E+1
451	12/06/2023	16:51:31.582	0.00000E+0	0.00000E+0	-1.31185E+2	-2.30474E+0	0.00000E+0	0.00000E+0	1.77013E+1	1.54545E+1	1.77014E+1	1.54535E+1
452	12/06/2023	16:51:33.655	0.00000E+0	0.00000E+0	-1.25580E+2	-5.66203E-2	0.00000E+0	0.00000E+0	1.77413E+1	1.54026E+1	1.77415E+1	1.54019E+1
453	12/06/2023	16:51:35.457	0.00000E+0	0.00000E+0	-5.23582E+1	-5.00924E-1	0.00000E+0	0.00000E+0	1.87597E+1	1.44059E+1	1.87606E+1	1.44055E+1
454	12/06/2023	16:51:37.358	0.00000E+0	0.00000E+0	9.33716E+1	5.59079E-1	0.00000E+0	0.00000E+0	2.09311E+1	1.22814E+1	2.09317E+1	1.22808E+1
455	12/06/2023	16:51:39.183	0.00000E+0	0.00000E+0	1.36344E+2	1.53371E+0	0.00000E+0	0.00000E+0	2.14923E+1	1.17201E+1	2.14889E+1	1.17174E+1
456	12/06/2023	16:51:40.940	0.00000E+0	0.00000E+0	1.01115E+2	1.07382E+0	0.00000E+0	0.00000E+0	2.10012E+1	1.21856E+1	2.10016E+1	1.21846E+1
457	12/06/2023	16:51:42.950	0.00000E+0	0.00000E+0	-7.35219E+1	1.43650E-1	0.00000E+0	0.00000E+0	1.85698E+1	1.45898E+1	1.85685E+1	1.45902E+1
458	12/06/2023	16:51:44.870	0.00000E+0	0.00000E+0	-1.35010E+2	-1.47360E+0	0.00000E+0	0.00000E+0	1.76343E+1	1.54951E+1	1.76338E+1	1.54932E+1
459	12/06/2023	16:51:46.789	0.00000E+0	0.00000E+0	-1.20059E+2	-7.11959E-1	0.00000E+0	0.00000E+0	1.78727E+1	1.52291E+1	1.78713E+1	1.52307E+1
460	12/06/2023	16:51:48.791	0.00000E+0	0.00000E+0	4.96590E+1	3.00762E-1	0.00000E+0	0.00000E+0	2.02029E+1	1.29763E+1	2.02048E+1	1.29762E+1
461	12/06/2023	16:51:50.718	0.00000E+0	0.00000E+0	1.05190E+2	4.77222E-1	0.00000E+0	0.00000E+0	2.10280E+1	1.21727E+1	2.10263E+1	1.21724E+1
462	12/06/2023	16:51:52.660	0.00000E+0	0.00000E+0	1.43617E+2	1.15613E+0	0.00000E+0	0.00000E+0	2.15862E+1	1.16055E+1	2.15839E+1	1.16051E+1
463	12/06/2023	16:51:54.640	0.00000E+0	0.00000E+0	7.65166E+1	2.59112E-1	0.00000E+0	0.00000E+0	2.06902E+1	1.25331E+1	2.06894E+1	1.25317E+1
464	12/06/2023	16:51:56.563	0.00000E+0	0.00000E+0	-1.12840E+2	-3.50269E-1	0.00000E+0	0.00000E+0	1.79518E+1	1.51817E+1	1.79530E+1	1.51831E+1
465	12/06/2023	16:51:58.674	0.00000E+0	0.00000E+0	-1.09170E+2	-1.28866E+0	0.00000E+0	0.00000E+0	1.80063E+1	1.51487E+1	1.80060E+1	1.51473E+1
466	12/06/2023	16:52:00.503	0.00000E+0	0.00000E+0	-9.38934E+1	-2.51830E+0	0.00000E+0	0.00000E+0	1.81690E+1	1.50108E+1	1.81734E+1	1.50137E+1
467	12/06/2023	16:52:02.184	0.00000E+0	0.00000E+0	-3.29959E+1	4.66656E-1	0.00000E+0	0.00000E+0	1.90218E+1	1.41675E+1	1.90231E+1	1.41682E+1
468	12/06/2023	16:52:04.082	0.00000E+0	0.00000E+0	8.46117E+1	1.40075E+0	0.00000E+0	0.00000E+0	2.07690E+1	1.24478E+1	2.07690E+1	1.24476E+1
469	12/06/2023	16:52:06.002	0.00000E+0	0.00000E+0	1.04608E+2	1.33318E+0	0.00000E+0	0.00000E+0	2.10550E+1	1.21363E+1	2.10574E+1	1.21366E+1
470	12/06/2023	16:52:08.006	0.00000E+0	0.00000E+0	7.41845E+1	6.29430E-2	0.00000E+0	0.00000E+0	2.06259E+1	1.25765E+1	2.06278E+1	1.25772E+1
471	12/06/2023	16:52:09.895	0.00000E+0	0.00000E+0	6.09281E+1	6.11670E-1	0.00000E+0	0.00000E+0	2.04548E+1	1.27494E+1	2.04541E+1	1.27506E+1
472	12/06/2023	16:52:11.849	0.00000E+0	0.00000E+0	-8.03517E+1	-6.51942E-1	0.00000E+0	0.00000E+0	1.84183E+1	1.47324E+1	1.84168E+1	1.47313E+1
473	12/06/2023	16:52:13.853	0.00000E+0	0.00000E+0	-1.12855E+2	-1.39073E+0	0.00000E+0	0.00000E+0	1.79392E+1	1.52021E+1	1.79373E+1	1.52019E+1
474	12/06/2023	16:52:15.772	0.00000E+0	0.00000E+0	-1.16277E+2	-4.50361E+0	0.00000E+0	0.00000E+0	1.78365E+1	1.53085E+1	1.78347E+1	1.53069E+1
475	12/06/2023	16:52:17.639	0.00000E+0	0.00000E+0	6.56235E+1	2.10981E+0	0.00000E+0	0.00000E+0	2.04414E+1	1.27212E+1	2.04397E+1	1.27206E+1
476	12/06/2023	16:52:19.667	0.00000E+0	0.00000E+0	9.56930E+1	2.28087E+0	0.00000E+0	0.00000E+0	2.08962E+1	1.22701E+1	2.08952E+1	1.22708E+1
477	12/06/2023	16:52:21.501	0.00000E+0	0.00000E+0	1.27180E+2	2.19460E+0	0.00000E+0	0.00000E+0	2.13296E+1	1.18576E+1	2.13295E+1	1.18566E+1
478	12/06/2023	16:52:23.470	0.00000E+0	0.00000E+0	7.71335E+1	8.38101E-1	0.00000E+0	0.00000E+0	2.06620E+1	1.25124E+1	2.06604E+1	1.25117E+1
479	12/06/2023	16:52:25.214	0.00000E+0	0.00000E+0	-8.75948E+1	-1.05537E+0	0.00000E+0	0.00000E+0	1.83386E+1	1.48308E+1	1.83386E+1	1.48310E+1
480	12/06/2023	16:52:26.971	0.00000E+0	0.00000E+0	-1.13491E+2	-1.44591E+0	0.00000E+0	0.00000E+0	1.79604E+1	1.51943E+1	1.79608E+1	1.51966E+1
481	12/06/2023	16:52:28.974	0.00000E+0	0.00000E+0	-1.21527E+2	2.59646E-1	0.00000E+0	0.00000E+0	1.77576E+1	1.53537E+1	1.77587E+1	1.53542E+1
482	12/06/2023	16:52:30.827	0.00000E+0	0.00000E+0	3.01240E+1	-3.84114E-1	0.00000E+0	0.00000E+0	1.99431E+1	1.32510E+1	1.99435E+1	1.32508E+1
483	12/06/2023	16:52:32.830	0.00000E+0	0.00000E+0	1.01056E+2	1.97091E+0	0.00000E+0	0.00000E+0	2.09728E+1	1.22166E+1	2.09726E+1	1.22173E+1
484	12/06/2023	16:52:34.822	0.00000E+0	0.00000E+0	1.18294E+2	2.57909E+0	0.00000E+0	0.00000E+0	2.12127E+1	1.19563E+1	2.12120E+1	1.19591E+1
485	12/06/2023	16:52:36.705	0.00000E+0	0.00000E+0	8.39586E+1	1.22562E+0	0.00000E+0	0.00000E+0	2.07355E+1	1.24446E+1	2.07365E+1	1.24455E+1
486	12/06/2023	16:52:38.737	0.00000E+0	0.00000E+0	-8.54247E+1	-1.37735E+0	0.00000E+0	0.00000E+0	1.83750E+1	1.47852E+1	1.83728E+1	1.47829E+1
487	12/06/2023	16:52:40.684	0.00000E+0	0.00000E+0	-1.16383E+2	-4.51986E-1	0.00000E+0	0.00000E+0	1.78958E+1	1.52472E+1	1.78968E+1	1.52480E+1
488	12/06/2023	16:52:42.601	0.00000E+0	0.00000E+0	-9.71589E+1	-1.09002E+0	0.00000E+0	0.00000E+0	1.81766E+1	1.49807E+1	1.81769E+1	1.49808E+1
489	12/06/2023	16:52:44.601	0.00000E+0	0.00000E+0	4.61021E+1	9.20405E-1	0.00000E+0	0.00000E+0	2.01787E+1	1.29934E+1	2.01797E+1	1.29944E+1
490	12/06/2023	16:52:46.462	0.00000E+0	0.00000E+0	9.77725E+1	4.52493E-1	0.00000E+0	0.00000E+0	2.09653E+1	1.22577E+1	2.09675E+1	1.22584E+1
491	12/06/2023	16:52:48.311	0.00000E+0	0.00000E+0	9.63329E+1	7.13286E-1	0.00000E+0	0.00000E+0	2.09046E+1	1.22873E+1	2.09065E+1	1.22848E+1
492	12/06/2023	16:52:50.151	0.00000E+0	0.00000E+0	6.28907E+1	8.49396E-2	0.00000E+0	0.00000E+0	2.04692E+1	1.27315E+1	2.04694E+1	1.27320E+1
493	12/06/2023	16:52:52.064	0.00000E+0	0.00000E+0	-6.79680E+1	-9.26170E-1	0.00000E+0	0.00000E+0	1.85864E+1	1.45549E+1	1.85870E+1	1.45561E+1
494	12/06/2023	16:52:54.070	0.00000E+0	0.00000E+0	-1.18352E+2	-3.21333E-1	0.00000E+0	0.00000E+0	1.78663E+1	1.52769E+1	1.78658E+1	1.52794E+1
495	12/06/2023	16:52:55.982	0.00000E+0	0.00000E+0	-7.32557E+1	-9.52693E-1	0.00000E+0	0.00000E+0	1.84908E+1	1.46670E+1	1.84910E+1	1.46675E+1
496	12/06/2023	16:52:57.918	0.00000E+0	0.00000E+0	7.83658E+1	2.36376E-1	0.00000E+0	0.00000E+0	2.06557E+1	1.25091E+1	2.06539E+1	1.25105E+1
497	12/06/2023	16:52:59.830	0.00000E+0	0.00000E+0	8.16443E+1	2.07796E-1	0.00000E+0	0.00000E+0	2.07156E+1	1.24734E+1	2.07156E+1	1.24754E+1
498	12/06/2023	16:53:01.749	0.00000E+0	0.00000E+0	8.98057E+1	1.49544E+0	0.00000E+0	0.00000E+0	2.08141E+1	1.23817E+1	2.08145E+1	1.23820E+1
499	12/06/2023	16:53:03.712	0.00000E+0	0.00000E+0	-7.71316E+1	-4.74747E-1	0.00000E+0	0.00000E+0	1.85114E+1	1.46404E+1	1.85128E+1	1.46409E+1
500	12/06/2023	16:53:05.602	0.00000E+0	0.00000E+0	-1.03150E+2	-9.09077E-1	0.00000E+0	0.00000E+0	1.80675E+1	1.50614E+1	1.80671E+1	1.50621E+1
