#Iteration	Date	Time	Chirp	Phase	RamanAxis	RTPhase	NFringe	Ratio
384	12/06/2023	17:10:01.671	0.00000000E+0	8.37233675E+2	5.00000000E+0	1.03083509E+0	-2.46300000E+3	3.65811561E-1
385	12/06/2023	17:10:03.486	0.00000000E+0	8.43516860E+2	5.00000000E+0	2.98397613E+0	-2.49700000E+3	4.15920028E-1
386	12/06/2023	17:10:05.398	0.00000000E+0	8.49800046E+2	5.00000000E+0	5.38427257E+0	-2.50800000E+3	4.67844972E-1
387	12/06/2023	17:10:07.226	0.00000000E+0	8.56083231E+2	5.00000000E+0	5.28302983E+0	-2.52000000E+3	5.61652959E-1
388	12/06/2023	17:10:08.983	0.00000000E+0	8.62366416E+2	5.00000000E+0	5.19099099E+0	-2.51400000E+3	3.96482245E-1
389	12/06/2023	17:10:10.865	0.00000000E+0	8.68649602E+2	5.00000000E+0	4.82130162E+0	-2.51300000E+3	6.53079241E-1
390	12/06/2023	17:10:12.680	0.00000000E+0	8.74932787E+2	5.00000000E+0	2.09388378E-1	-2.49400000E+3	6.01427142E-1
391	12/06/2023	17:10:14.637	0.00000000E+0	8.81215972E+2	5.00000000E+0	2.66567511E+0	-2.41000000E+3	3.61609109E-1
392	12/06/2023	17:10:16.631	0.00000000E+0	8.87499158E+2	5.00000000E+0	3.81577721E-1	-2.26500000E+3	3.02913975E-1
393	12/06/2023	17:10:18.526	0.00000000E+0	8.93782343E+2	5.00000000E+0	3.29153928E+0	-2.18400000E+3	3.87600380E-1
394	12/06/2023	17:10:20.493	0.00000000E+0	9.00065528E+2	5.00000000E+0	4.84316084E+0	-2.32300000E+3	6.65134183E-1
395	12/06/2023	17:10:22.377	0.00000000E+0	9.06348714E+2	5.00000000E+0	1.71959246E+0	-2.48000000E+3	3.19410369E-1
396	12/06/2023	17:10:24.308	0.00000000E+0	9.12631899E+2	5.00000000E+0	4.68746179E+0	-2.51700000E+3	5.50684676E-1
397	12/06/2023	17:10:26.189	0.00000000E+0	9.18915084E+2	5.00000000E+0	4.21231124E+0	-2.52200000E+3	6.52223770E-1
398	12/06/2023	17:10:28.042	0.00000000E+0	9.25198269E+2	5.00000000E+0	3.35865094E+0	-2.47200000E+3	6.25309407E-1
399	12/06/2023	17:10:29.898	0.00000000E+0	9.31481455E+2	5.00000000E+0	1.00935936E+0	-2.41100000E+3	3.06146345E-1
400	12/06/2023	17:10:31.646	0.00000000E+0	9.37764640E+2	5.00000000E+0	3.91510247E+0	-2.27200000E+3	5.70730414E-1
401	12/06/2023	17:10:33.558	0.00000000E+0	9.44047825E+2	5.00000000E+0	1.48681088E+0	-2.16200000E+3	6.60783252E-1
402	12/06/2023	17:10:35.631	0.00000000E+0	9.50331011E+2	5.00000000E+0	5.86479205E+0	-2.27400000E+3	5.13031123E-1
403	12/06/2023	17:10:37.562	0.00000000E+0	9.56614196E+2	5.00000000E+0	5.86440855E+0	-2.41300000E+3	4.36401856E-1
404	12/06/2023	17:10:39.592	0.00000000E+0	9.62897381E+2	5.00000000E+0	4.96626280E-1	-2.49500000E+3	3.08126130E-1
405	12/06/2023	17:10:41.510	0.00000000E+0	9.69180567E+2	5.00000000E+0	4.13446172E+0	-2.51900000E+3	4.83800259E-1
406	12/06/2023	17:10:43.283	0.00000000E+0	9.75463752E+2	5.00000000E+0	6.78786499E-1	-2.50800000E+3	6.63069867E-1
407	12/06/2023	17:10:45.264	0.00000000E+0	9.81746937E+2	5.00000000E+0	4.99694242E-1	-2.46700000E+3	6.33103379E-1
408	12/06/2023	17:10:47.062	0.00000000E+0	9.88030123E+2	5.00000000E+0	3.59718495E-1	-2.39900000E+3	3.47300756E-1
409	12/06/2023	17:10:48.961	0.00000000E+0	9.94313308E+2	5.00000000E+0	5.69912212E+0	-2.29300000E+3	4.98741661E-1
410	12/06/2023	17:10:50.809	0.00000000E+0	1.00059649E+3	5.00000000E+0	4.39485496E+0	-2.20100000E+3	6.33013958E-1
411	12/06/2023	17:10:52.554	0.00000000E+0	1.00687968E+3	5.00000000E+0	4.66215111E+0	-2.12500000E+3	2.99864317E-1
412	12/06/2023	17:10:54.370	0.00000000E+0	1.01316286E+3	5.00000000E+0	1.61950022E+0	-2.27800000E+3	6.50634751E-1
413	12/06/2023	17:10:56.302	0.00000000E+0	1.01944605E+3	5.00000000E+0	5.56451531E-1	-2.40000000E+3	3.30948686E-1
414	12/06/2023	17:10:58.228	0.00000000E+0	1.02572923E+3	5.00000000E+0	4.83242298E+0	-2.47300000E+3	3.03055688E-1
415	12/06/2023	17:11:00.171	0.00000000E+0	1.03201242E+3	5.00000000E+0	5.70602504E+0	-2.51300000E+3	3.41094119E-1
416	12/06/2023	17:11:02.069	0.00000000E+0	1.03829561E+3	5.00000000E+0	3.73217526E+0	-2.51900000E+3	4.29235502E-1
417	12/06/2023	17:11:04.009	0.00000000E+0	1.04457879E+3	5.00000000E+0	2.02447114E+0	-2.50300000E+3	4.41607634E-1
418	12/06/2023	17:11:05.982	0.00000000E+0	1.05086198E+3	5.00000000E+0	6.00169983E+0	-2.47600000E+3	6.00193733E-1
419	12/06/2023	17:11:07.860	0.00000000E+0	1.05714516E+3	5.00000000E+0	1.57424778E+0	-2.38300000E+3	2.93308058E-1
420	12/06/2023	17:11:09.702	0.00000000E+0	1.06342835E+3	5.00000000E+0	1.59188856E+0	-2.20700000E+3	4.48538471E-1
421	12/06/2023	17:11:11.518	0.00000000E+0	1.06971153E+3	5.00000000E+0	1.46226719E+0	-2.07700000E+3	4.14751016E-1
422	12/06/2023	17:11:13.287	0.00000000E+0	1.07599472E+3	5.00000000E+0	3.70609758E+0	-2.24000000E+3	6.51539575E-1
423	12/06/2023	17:11:15.119	0.00000000E+0	1.08227790E+3	5.00000000E+0	1.27933998E+0	-2.38800000E+3	4.45186317E-1
424	12/06/2023	17:11:16.966	0.00000000E+0	1.08856109E+3	5.00000000E+0	6.24215132E+0	-2.45000000E+3	2.96538663E-1
425	12/06/2023	17:11:18.884	0.00000000E+0	1.09484427E+3	5.00000000E+0	3.61712670E+0	-2.49900000E+3	3.72762611E-1
426	12/06/2023	17:11:20.789	0.00000000E+0	1.10112746E+3	5.00000000E+0	5.35934538E+0	-2.51100000E+3	3.81766557E-1
427	12/06/2023	17:11:22.669	0.00000000E+0	1.10741064E+3	5.00000000E+0	3.70264613E+0	-2.51200000E+3	4.29232642E-1
428	12/06/2023	17:11:24.534	0.00000000E+0	1.11369383E+3	5.00000000E+0	5.98827750E+0	-2.47600000E+3	5.97065734E-1
429	12/06/2023	17:11:26.416	0.00000000E+0	1.11997701E+3	5.00000000E+0	4.84392783E+0	-2.37700000E+3	3.03056475E-1
430	12/06/2023	17:11:28.370	0.00000000E+0	1.12626020E+3	5.00000000E+0	3.91970441E+0	-2.17900000E+3	3.81716344E-1
431	12/06/2023	17:11:30.269	0.00000000E+0	1.13254338E+3	5.00000000E+0	2.04402940E-1	-2.09200000E+3	3.17786271E-1
432	12/06/2023	17:11:32.103	0.00000000E+0	1.13882657E+3	5.00000000E+0	1.28969435E+0	-2.28500000E+3	6.31370109E-1
433	12/06/2023	17:11:34.082	0.00000000E+0	1.14510976E+3	5.00000000E+0	1.27090308E+0	-2.46900000E+3	5.29917995E-1
434	12/06/2023	17:11:35.815	0.00000000E+0	1.15139294E+3	5.00000000E+0	3.19451499E-1	-2.47700000E+3	5.59062980E-1
435	12/06/2023	17:11:37.722	0.00000000E+0	1.15767613E+3	5.00000000E+0	5.12924826E+0	-2.40100000E+3	5.14565023E-1
436	12/06/2023	17:11:39.522	0.00000000E+0	1.16395931E+3	5.00000000E+0	9.43014689E-1	-2.25100000E+3	3.97647144E-1
437	12/06/2023	17:11:41.295	0.00000000E+0	1.17024250E+3	5.00000000E+0	3.10822857E+0	-2.08200000E+3	4.02951893E-1
438	12/06/2023	17:11:43.200	0.00000000E+0	1.17652568E+3	5.00000000E+0	4.25679669E-1	-2.19900000E+3	6.49538246E-1
439	12/06/2023	17:11:45.061	0.00000000E+0	1.18280887E+3	5.00000000E+0	3.03613147E+0	-2.35900000E+3	5.32621113E-1
440	12/06/2023	17:11:46.951	0.00000000E+0	1.18909205E+3	5.00000000E+0	2.34392264E+0	-2.44600000E+3	3.18400648E-1
441	12/06/2023	17:11:48.845	0.00000000E+0	1.19537524E+3	5.00000000E+0	5.04411233E+0	-2.48600000E+3	3.37638580E-1
442	12/06/2023	17:11:50.682	0.00000000E+0	1.20165842E+3	5.00000000E+0	5.38235509E+0	-2.51200000E+3	5.80431998E-1
443	12/06/2023	17:11:52.519	0.00000000E+0	1.20794161E+3	5.00000000E+0	3.15386450E+0	-2.51200000E+3	5.48764665E-1
444	12/06/2023	17:11:54.284	0.00000000E+0	1.21422479E+3	5.00000000E+0	1.67855848E+0	-2.52400000E+3	5.29901904E-1
445	12/06/2023	17:11:56.165	0.00000000E+0	1.22050798E+3	5.00000000E+0	4.47538895E+0	-2.50400000E+3	4.90905410E-1
446	12/06/2023	17:11:58.031	0.00000000E+0	1.22679116E+3	5.00000000E+0	6.31233094E-1	-2.41700000E+3	4.75952140E-1
447	12/06/2023	17:11:59.853	0.00000000E+0	1.23307435E+3	5.00000000E+0	5.02915601E+0	-2.29300000E+3	6.15518134E-1
448	12/06/2023	17:12:01.522	0.00000000E+0	1.23935753E+3	5.00000000E+0	1.70540314E+0	-2.11500000E+3	4.43119071E-1
449	12/06/2023	17:12:03.380	0.00000000E+0	1.24564072E+3	5.00000000E+0	1.25172832E+0	-2.27100000E+3	4.24388053E-1
450	12/06/2023	17:12:05.275	0.00000000E+0	1.25192391E+3	5.00000000E+0	1.12670889E+0	-2.45800000E+3	3.34488852E-1
451	12/06/2023	17:12:07.179	0.00000000E+0	1.25820709E+3	5.00000000E+0	4.29668019E+0	-2.51500000E+3	5.93879318E-1
452	12/06/2023	17:12:09.022	0.00000000E+0	1.26449028E+3	5.00000000E+0	5.57333570E+0	-2.50700000E+3	5.30588656E-1
453	12/06/2023	17:12:10.857	0.00000000E+0	1.27077346E+3	5.00000000E+0	2.92491787E+0	-2.40600000E+3	4.32736610E-1
454	12/06/2023	17:12:12.792	0.00000000E+0	1.27705665E+3	5.00000000E+0	1.60531089E+0	-2.14400000E+3	5.27839095E-1
455	12/06/2023	17:12:14.628	0.00000000E+0	1.28333983E+3	5.00000000E+0	1.80089344E+0	-2.22200000E+3	4.18368988E-1
456	12/06/2023	17:12:16.393	0.00000000E+0	1.28962302E+3	5.00000000E+0	9.74077800E-2	-2.41200000E+3	6.53795104E-1
457	12/06/2023	17:12:18.363	0.00000000E+0	1.29590620E+3	5.00000000E+0	4.26485009E+0	-2.51400000E+3	3.72195855E-1
458	12/06/2023	17:12:20.071	0.00000000E+0	1.30218939E+3	5.00000000E+0	4.87805891E-1	-2.50700000E+3	4.44985675E-1
459	12/06/2023	17:12:21.924	0.00000000E+0	1.30847257E+3	5.00000000E+0	1.21951473E+0	-2.45500000E+3	5.66999845E-1
460	12/06/2023	17:12:23.564	0.00000000E+0	1.31475576E+3	5.00000000E+0	2.82635960E+0	-2.23000000E+3	5.09122316E-1
461	12/06/2023	17:12:25.417	0.00000000E+0	1.32103894E+3	5.00000000E+0	2.17518476E+0	-2.17400000E+3	3.33317273E-1
462	12/06/2023	17:12:27.387	0.00000000E+0	1.32732213E+3	5.00000000E+0	2.46472363E+0	-2.45000000E+3	3.08518509E-1
463	12/06/2023	17:12:29.249	0.00000000E+0	1.33360531E+3	5.00000000E+0	6.04925324E+0	-2.51400000E+3	5.85004972E-1
464	12/06/2023	17:12:31.119	0.00000000E+0	1.33988850E+3	5.00000000E+0	2.30173817E+0	-2.50900000E+3	3.83794011E-1
465	12/06/2023	17:12:33.033	0.00000000E+0	1.34617169E+3	5.00000000E+0	2.49003431E+0	-2.38600000E+3	6.42005661E-1
466	12/06/2023	17:12:34.823	0.00000000E+0	1.35245487E+3	5.00000000E+0	3.27888393E+0	-2.11500000E+3	3.02719777E-1
467	12/06/2023	17:12:36.738	0.00000000E+0	1.35873806E+3	5.00000000E+0	1.36524290E+0	-2.29700000E+3	5.60599790E-1
468	12/06/2023	17:12:38.615	0.00000000E+0	1.36502124E+3	5.00000000E+0	5.51811239E+0	-2.44700000E+3	3.93723115E-1
469	12/06/2023	17:12:40.460	0.00000000E+0	1.37130443E+3	5.00000000E+0	3.08751983E+0	-2.50900000E+3	3.94953872E-1
470	12/06/2023	17:12:42.309	0.00000000E+0	1.37758761E+3	5.00000000E+0	5.44716578E+0	-2.51700000E+3	4.63791540E-1
471	12/06/2023	17:12:44.141	0.00000000E+0	1.38387080E+3	5.00000000E+0	4.57509770E+0	-2.51900000E+3	6.24690882E-1
472	12/06/2023	17:12:46.059	0.00000000E+0	1.39015398E+3	5.00000000E+0	1.33034484E+0	-2.48200000E+3	6.16282771E-1
473	12/06/2023	17:12:47.953	0.00000000E+0	1.39643717E+3	5.00000000E+0	5.44294733E+0	-2.39600000E+3	4.26334664E-1
474	12/06/2023	17:12:49.801	0.00000000E+0	1.40272035E+3	5.00000000E+0	5.96718526E+0	-2.25600000E+3	6.71060834E-1
475	12/06/2023	17:12:51.737	0.00000000E+0	1.40900354E+3	5.00000000E+0	2.79836445E+0	-2.09300000E+3	6.82000055E-1
476	12/06/2023	17:12:53.554	0.00000000E+0	1.41528672E+3	5.00000000E+0	4.43013652E+0	-2.37500000E+3	4.99984812E-1
477	12/06/2023	17:12:55.352	0.00000000E+0	1.42156991E+3	5.00000000E+0	2.79184503E+0	-2.50800000E+3	3.28971483E-1
478	12/06/2023	17:12:57.163	0.00000000E+0	1.42785309E+3	5.00000000E+0	3.09327226E+0	-2.51700000E+3	6.07523943E-1
479	12/06/2023	17:12:59.048	0.00000000E+0	1.43413628E+3	5.00000000E+0	5.60593279E+0	-2.51700000E+3	5.86984047E-1
480	12/06/2023	17:13:00.865	0.00000000E+0	1.44041946E+3	5.00000000E+0	5.67956387E+0	-2.50400000E+3	6.37217274E-1
481	12/06/2023	17:13:02.726	0.00000000E+0	1.44670265E+3	5.00000000E+0	3.48060241E+0	-2.48600000E+3	6.58298120E-1
482	12/06/2023	17:13:04.490	0.00000000E+0	1.45298584E+3	5.00000000E+0	5.06482107E+0	-2.38500000E+3	4.01332136E-1
483	12/06/2023	17:13:06.321	0.00000000E+0	1.45926902E+3	5.00000000E+0	1.60300992E-1	-2.21300000E+3	6.74136789E-1
484	12/06/2023	17:13:08.004	0.00000000E+0	1.46555221E+3	5.00000000E+0	6.09143771E+0	-2.07700000E+3	3.07945557E-1
485	12/06/2023	17:13:09.874	0.00000000E+0	1.47183539E+3	5.00000000E+0	5.28916576E+0	-2.24400000E+3	6.85408333E-1
486	12/06/2023	17:13:11.787	0.00000000E+0	1.47811858E+3	5.00000000E+0	1.38978659E+0	-2.40200000E+3	4.57558794E-1
487	12/06/2023	17:13:13.649	0.00000000E+0	1.48440176E+3	5.00000000E+0	1.41433029E+0	-2.47500000E+3	3.04744696E-1
488	12/06/2023	17:13:15.551	0.00000000E+0	1.49068495E+3	5.00000000E+0	1.37713125E+0	-2.50800000E+3	5.09972877E-1
489	12/06/2023	17:13:17.515	0.00000000E+0	1.49696813E+3	5.00000000E+0	5.39846189E+0	-2.51200000E+3	5.56988295E-1
490	12/06/2023	17:13:19.295	0.00000000E+0	1.50325132E+3	5.00000000E+0	2.88465087E+0	-2.51500000E+3	4.77946577E-1
491	12/06/2023	17:13:21.245	0.00000000E+0	1.50953450E+3	5.00000000E+0	3.11666547E+0	-2.51900000E+3	6.52269832E-1
492	12/06/2023	17:13:23.082	0.00000000E+0	1.51581769E+3	5.00000000E+0	2.43902945E-1	-2.47200000E+3	6.05008540E-1
493	12/06/2023	17:13:25.017	0.00000000E+0	1.52210087E+3	5.00000000E+0	4.68247636E+0	-2.41500000E+3	4.76706355E-1
494	12/06/2023	17:13:26.799	0.00000000E+0	1.52838406E+3	5.00000000E+0	5.45253471E+0	-2.33500000E+3	3.41978486E-1
495	12/06/2023	17:13:28.526	0.00000000E+0	1.53466724E+3	5.00000000E+0	7.44364177E-1	-2.21000000E+3	3.85805026E-1
496	12/06/2023	17:13:30.304	0.00000000E+0	1.54095043E+3	5.00000000E+0	4.54326760E+0	-2.14000000E+3	6.14960580E-1
497	12/06/2023	17:13:32.119	0.00000000E+0	1.54723361E+3	5.00000000E+0	2.24076244E+0	-2.26500000E+3	5.23857042E-1
498	12/06/2023	17:13:34.008	0.00000000E+0	1.55351680E+3	5.00000000E+0	3.24590335E+0	-2.40800000E+3	5.40974428E-1
499	12/06/2023	17:13:35.899	0.00000000E+0	1.55979999E+3	5.00000000E+0	3.97761218E+0	-2.51000000E+3	2.86400754E-1
500	12/06/2023	17:13:37.758	0.00000000E+0	1.56608317E+3	5.00000000E+0	5.86939399E+0	-2.51700000E+3	4.97053005E-1
