#Iteration	Date	Time	STSX	STSY	RotationRateX	RotationRateY	FrCntX	FrCntY	TiptiltCmd1	TiptiltCmd2	TiptiltMonitor1	TiptiltMonitor2
424	12/06/2023	18:09:51.723	0.00000E+0	0.00000E+0	5.96583E+1	1.54840E+0	0.00000E+0	0.00000E+0	2.05569E+1	1.26080E+1	2.05547E+1	1.26079E+1
425	12/06/2023	18:09:53.566	0.00000E+0	0.00000E+0	-2.03081E+2	-1.59040E+0	0.00000E+0	0.00000E+0	1.66864E+1	1.64600E+1	1.66887E+1	1.64589E+1
426	12/06/2023	18:09:55.330	0.00000E+0	0.00000E+0	-1.38279E+2	-1.14796E+0	0.00000E+0	0.00000E+0	1.75415E+1	1.55685E+1	1.75429E+1	1.55693E+1
427	12/06/2023	18:09:57.329	0.00000E+0	0.00000E+0	1.10048E+2	2.89847E-1	0.00000E+0	0.00000E+0	2.10938E+1	1.21203E+1	2.10939E+1	1.21193E+1
428	12/06/2023	18:09:59.304	0.00000E+0	0.00000E+0	1.49843E+2	1.91383E+0	0.00000E+0	0.00000E+0	2.16614E+1	1.15589E+1	2.16643E+1	1.15583E+1
429	12/06/2023	18:10:01.433	0.00000E+0	0.00000E+0	8.31219E+1	-3.07275E-1	0.00000E+0	0.00000E+0	2.09447E+1	1.23015E+1	2.09456E+1	1.23027E+1
430	12/06/2023	18:10:03.488	0.00000E+0	0.00000E+0	-1.54966E+2	-9.86078E-1	0.00000E+0	0.00000E+0	1.73516E+1	1.57807E+1	1.73525E+1	1.57819E+1
431	12/06/2023	18:10:05.508	0.00000E+0	0.00000E+0	-1.25618E+2	5.61996E-1	0.00000E+0	0.00000E+0	1.76989E+1	1.54412E+1	1.76969E+1	1.54439E+1
432	12/06/2023	18:10:07.543	0.00000E+0	0.00000E+0	7.35026E+1	1.29415E+0	0.00000E+0	0.00000E+0	2.05597E+1	1.26578E+1	2.05592E+1	1.26583E+1
433	12/06/2023	18:10:09.531	0.00000E+0	0.00000E+0	1.25433E+2	2.82318E+0	0.00000E+0	0.00000E+0	2.13177E+1	1.18727E+1	2.13172E+1	1.18707E+1
434	12/06/2023	18:10:11.528	0.00000E+0	0.00000E+0	1.32445E+2	-4.51493E-2	0.00000E+0	0.00000E+0	2.14521E+1	1.17849E+1	2.14514E+1	1.17857E+1
435	12/06/2023	18:10:13.698	0.00000E+0	0.00000E+0	-1.55245E+2	-1.56260E+0	0.00000E+0	0.00000E+0	1.73827E+1	1.57617E+1	1.73813E+1	1.57595E+1
436	12/06/2023	18:10:15.538	0.00000E+0	0.00000E+0	-1.66517E+2	-3.83607E-1	0.00000E+0	0.00000E+0	1.71480E+1	1.59880E+1	1.71465E+1	1.59853E+1
437	12/06/2023	18:10:17.450	0.00000E+0	0.00000E+0	7.46584E+1	-1.06577E+0	0.00000E+0	0.00000E+0	2.05656E+1	1.26637E+1	2.05633E+1	1.26619E+1
438	12/06/2023	18:10:19.299	0.00000E+0	0.00000E+0	1.33250E+2	-8.27725E-3	0.00000E+0	0.00000E+0	2.14784E+1	1.17816E+1	2.14782E+1	1.17785E+1
439	12/06/2023	18:10:21.116	0.00000E+0	0.00000E+0	1.58508E+2	5.75611E-1	0.00000E+0	0.00000E+0	2.18305E+1	1.14073E+1	2.18314E+1	1.14083E+1
440	12/06/2023	18:10:23.204	0.00000E+0	0.00000E+0	-1.45000E+2	-1.93877E+0	0.00000E+0	0.00000E+0	1.75315E+1	1.55996E+1	1.75311E+1	1.55992E+1
441	12/06/2023	18:10:25.181	0.00000E+0	0.00000E+0	-1.72298E+2	-1.12005E+0	0.00000E+0	0.00000E+0	1.70585E+1	1.60591E+1	1.70579E+1	1.60593E+1
442	12/06/2023	18:10:27.278	0.00000E+0	0.00000E+0	5.28503E+1	1.00932E+0	0.00000E+0	0.00000E+0	2.02260E+1	1.29594E+1	2.02266E+1	1.29623E+1
443	12/06/2023	18:10:29.253	0.00000E+0	0.00000E+0	1.77099E+2	1.69813E+0	0.00000E+0	0.00000E+0	2.20392E+1	1.11458E+1	2.20401E+1	1.11433E+1
444	12/06/2023	18:10:31.221	0.00000E+0	0.00000E+0	1.25966E+2	1.18034E+0	0.00000E+0	0.00000E+0	2.14140E+1	1.17920E+1	2.14131E+1	1.17904E+1
445	12/06/2023	18:10:33.078	0.00000E+0	0.00000E+0	-1.61690E+2	-4.33524E-1	0.00000E+0	0.00000E+0	1.72620E+1	1.58745E+1	1.72625E+1	1.58735E+1
446	12/06/2023	18:10:35.047	0.00000E+0	0.00000E+0	-1.51177E+2	-2.74584E+0	0.00000E+0	0.00000E+0	1.73962E+1	1.57496E+1	1.73953E+1	1.57510E+1
447	12/06/2023	18:10:36.999	0.00000E+0	0.00000E+0	9.11138E+1	2.25201E+0	0.00000E+0	0.00000E+0	2.07787E+1	1.24295E+1	2.07791E+1	1.24292E+1
448	12/06/2023	18:10:38.898	0.00000E+0	0.00000E+0	1.60621E+2	1.25802E+0	0.00000E+0	0.00000E+0	2.18505E+1	1.13976E+1	2.18486E+1	1.13963E+1
449	12/06/2023	18:10:40.861	0.00000E+0	0.00000E+0	7.78079E+1	2.11415E-1	0.00000E+0	0.00000E+0	2.07523E+1	1.24414E+1	2.07531E+1	1.24405E+1
450	12/06/2023	18:10:42.758	0.00000E+0	0.00000E+0	-1.60713E+2	-6.17909E-1	0.00000E+0	0.00000E+0	1.72645E+1	1.58605E+1	1.72644E+1	1.58605E+1
451	12/06/2023	18:10:44.586	0.00000E+0	0.00000E+0	-1.79671E+2	-3.41857E-1	0.00000E+0	0.00000E+0	1.69514E+1	1.61365E+1	1.69512E+1	1.61365E+1
452	12/06/2023	18:10:46.525	0.00000E+0	0.00000E+0	1.22838E+2	2.29374E+0	0.00000E+0	0.00000E+0	2.12635E+1	1.19350E+1	2.12651E+1	1.19334E+1
453	12/06/2023	18:10:48.601	0.00000E+0	0.00000E+0	1.73420E+2	2.02703E+0	0.00000E+0	0.00000E+0	2.20323E+1	1.11797E+1	2.20337E+1	1.11812E+1
454	12/06/2023	18:10:50.606	0.00000E+0	0.00000E+0	-3.46882E+1	-4.20205E-1	0.00000E+0	0.00000E+0	1.91626E+1	1.40229E+1	1.91645E+1	1.40234E+1
455	12/06/2023	18:10:52.626	0.00000E+0	0.00000E+0	-1.69030E+2	-8.70787E-1	0.00000E+0	0.00000E+0	1.71457E+1	1.59968E+1	1.71475E+1	1.59988E+1
456	12/06/2023	18:10:54.704	0.00000E+0	0.00000E+0	-1.26497E+2	-4.14133E-1	0.00000E+0	0.00000E+0	1.77192E+1	1.54316E+1	1.77186E+1	1.54290E+1
457	12/06/2023	18:10:56.737	0.00000E+0	0.00000E+0	1.67386E+2	3.00169E+0	0.00000E+0	0.00000E+0	2.19438E+1	1.13206E+1	2.19458E+1	1.13192E+1
458	12/06/2023	18:10:58.774	0.00000E+0	0.00000E+0	1.75784E+2	1.41123E+0	0.00000E+0	0.00000E+0	2.20748E+1	1.11479E+1	2.20734E+1	1.11500E+1
459	12/06/2023	18:11:00.688	0.00000E+0	0.00000E+0	-1.15769E+2	-2.23170E+0	0.00000E+0	0.00000E+0	1.79631E+1	1.52112E+1	1.79614E+1	1.52088E+1
460	12/06/2023	18:11:02.495	0.00000E+0	0.00000E+0	-1.75594E+2	-2.07889E+0	0.00000E+0	0.00000E+0	1.70793E+1	1.60818E+1	1.70814E+1	1.60822E+1
461	12/06/2023	18:11:04.424	0.00000E+0	0.00000E+0	-9.32222E+1	-1.04848E+0	0.00000E+0	0.00000E+0	1.81498E+1	1.49735E+1	1.81488E+1	1.49716E+1
462	12/06/2023	18:11:06.357	0.00000E+0	0.00000E+0	1.59873E+2	1.93494E+0	0.00000E+0	0.00000E+0	2.18499E+1	1.13842E+1	2.18490E+1	1.13846E+1
463	12/06/2023	18:11:08.267	0.00000E+0	0.00000E+0	1.46084E+2	1.53602E+0	0.00000E+0	0.00000E+0	2.16725E+1	1.15373E+1	2.16715E+1	1.15370E+1
464	12/06/2023	18:11:10.176	0.00000E+0	0.00000E+0	-8.86334E+1	-1.74405E+0	0.00000E+0	0.00000E+0	1.83612E+1	1.47914E+1	1.83614E+1	1.47911E+1
465	12/06/2023	18:11:12.181	0.00000E+0	0.00000E+0	-1.42631E+2	-2.47159E+0	0.00000E+0	0.00000E+0	1.75476E+1	1.56275E+1	1.75463E+1	1.56273E+1
466	12/06/2023	18:11:14.256	0.00000E+0	0.00000E+0	-1.34055E+2	-2.16417E-1	0.00000E+0	0.00000E+0	1.75972E+1	1.55351E+1	1.75968E+1	1.55374E+1
467	12/06/2023	18:11:16.131	0.00000E+0	0.00000E+0	9.01744E+1	1.09956E+0	0.00000E+0	0.00000E+0	2.07894E+1	1.24285E+1	2.07896E+1	1.24296E+1
468	12/06/2023	18:11:18.125	0.00000E+0	0.00000E+0	1.64716E+2	3.14173E+0	0.00000E+0	0.00000E+0	2.18790E+1	1.13116E+1	2.18795E+1	1.13118E+1
469	12/06/2023	18:11:20.111	0.00000E+0	0.00000E+0	5.39300E+1	7.86085E-1	0.00000E+0	0.00000E+0	2.05002E+1	1.26998E+1	2.04989E+1	1.27004E+1
470	12/06/2023	18:11:22.117	0.00000E+0	0.00000E+0	-1.69459E+2	-1.63006E+0	0.00000E+0	0.00000E+0	1.71354E+1	1.60016E+1	1.71370E+1	1.60016E+1
471	12/06/2023	18:11:24.065	0.00000E+0	0.00000E+0	-1.29142E+2	-1.69390E+0	0.00000E+0	0.00000E+0	1.76658E+1	1.54805E+1	1.76640E+1	1.54809E+1
472	12/06/2023	18:11:25.895	0.00000E+0	0.00000E+0	7.24113E+1	-1.22195E+0	0.00000E+0	0.00000E+0	2.05451E+1	1.26581E+1	2.05441E+1	1.26580E+1
473	12/06/2023	18:11:27.805	0.00000E+0	0.00000E+0	1.29757E+2	2.87227E+0	0.00000E+0	0.00000E+0	2.13884E+1	1.18087E+1	2.13867E+1	1.18070E+1
474	12/06/2023	18:11:29.821	0.00000E+0	0.00000E+0	1.36231E+2	7.02554E-1	0.00000E+0	0.00000E+0	2.15177E+1	1.16801E+1	2.15165E+1	1.16795E+1
475	12/06/2023	18:11:31.649	0.00000E+0	0.00000E+0	-1.22635E+2	-4.09646E-1	0.00000E+0	0.00000E+0	1.78493E+1	1.52756E+1	1.78482E+1	1.52752E+1
476	12/06/2023	18:11:33.655	0.00000E+0	0.00000E+0	-1.79545E+2	-4.41694E-1	0.00000E+0	0.00000E+0	1.69777E+1	1.61572E+1	1.69757E+1	1.61589E+1
477	12/06/2023	18:11:35.576	0.00000E+0	0.00000E+0	-1.22172E+1	5.34948E-1	0.00000E+0	0.00000E+0	1.92098E+1	1.39265E+1	1.92105E+1	1.39275E+1
478	12/06/2023	18:11:37.582	0.00000E+0	0.00000E+0	1.53659E+2	1.58950E+0	0.00000E+0	0.00000E+0	2.17643E+1	1.14352E+1	2.17646E+1	1.14343E+1
479	12/06/2023	18:11:39.601	0.00000E+0	0.00000E+0	1.79561E+2	2.25374E+0	0.00000E+0	0.00000E+0	2.21152E+1	1.10846E+1	2.21181E+1	1.10862E+1
480	12/06/2023	18:11:41.468	0.00000E+0	0.00000E+0	-1.23224E+2	-1.34649E+0	0.00000E+0	0.00000E+0	1.78423E+1	1.52968E+1	1.78432E+1	1.52969E+1
481	12/06/2023	18:11:43.485	0.00000E+0	0.00000E+0	-1.86904E+2	-1.41520E+0	0.00000E+0	0.00000E+0	1.68725E+1	1.62643E+1	1.68729E+1	1.62651E+1
482	12/06/2023	18:11:45.633	0.00000E+0	0.00000E+0	8.83852E+0	-8.54777E-1	0.00000E+0	0.00000E+0	1.95799E+1	1.36231E+1	1.95794E+1	1.36211E+1
483	12/06/2023	18:11:47.521	0.00000E+0	0.00000E+0	1.07052E+2	2.73101E-1	0.00000E+0	0.00000E+0	2.10859E+1	1.21080E+1	2.10886E+1	1.21076E+1
484	12/06/2023	18:11:49.436	0.00000E+0	0.00000E+0	1.65511E+2	1.04494E+0	0.00000E+0	0.00000E+0	2.19217E+1	1.13373E+1	2.19231E+1	1.13373E+1
485	12/06/2023	18:11:51.322	0.00000E+0	0.00000E+0	-5.01985E+1	-8.18469E-1	0.00000E+0	0.00000E+0	1.89093E+1	1.42083E+1	1.89084E+1	1.42084E+1
486	12/06/2023	18:11:53.174	0.00000E+0	0.00000E+0	-1.05181E+2	-1.41047E+0	0.00000E+0	0.00000E+0	1.80214E+1	1.51297E+1	1.80246E+1	1.51303E+1
487	12/06/2023	18:11:55.094	0.00000E+0	0.00000E+0	-1.06940E+2	-2.97836E+0	0.00000E+0	0.00000E+0	1.80140E+1	1.50836E+1	1.80154E+1	1.50862E+1
488	12/06/2023	18:11:57.028	0.00000E+0	0.00000E+0	6.86843E+1	9.89832E-1	0.00000E+0	0.00000E+0	2.05501E+1	1.26785E+1	2.05493E+1	1.26802E+1
489	12/06/2023	18:11:59.471	0.00000E+0	0.00000E+0	1.02790E+2	8.48129E-1	0.00000E+0	0.00000E+0	2.10345E+1	1.21731E+1	2.10336E+1	1.21724E+1
490	12/06/2023	18:12:01.529	0.00000E+0	0.00000E+0	9.00698E+1	4.94682E-1	0.00000E+0	0.00000E+0	2.08403E+1	1.23824E+1	2.08420E+1	1.23823E+1
491	12/06/2023	18:12:03.477	0.00000E+0	0.00000E+0	-1.15633E+2	-5.09703E-1	0.00000E+0	0.00000E+0	1.79360E+1	1.52250E+1	1.79373E+1	1.52257E+1
492	12/06/2023	18:12:05.539	0.00000E+0	0.00000E+0	-1.41983E+2	-8.14954E-1	0.00000E+0	0.00000E+0	1.75504E+1	1.56052E+1	1.75511E+1	1.56053E+1
493	12/06/2023	18:12:07.476	0.00000E+0	0.00000E+0	-7.71658E+1	-1.07919E+0	0.00000E+0	0.00000E+0	1.84407E+1	1.47340E+1	1.84411E+1	1.47349E+1
494	12/06/2023	18:12:09.468	0.00000E+0	0.00000E+0	1.17657E+2	1.27009E+0	0.00000E+0	0.00000E+0	2.11794E+1	1.20494E+1	2.11796E+1	1.20489E+1
495	12/06/2023	18:12:11.571	0.00000E+0	0.00000E+0	1.00011E+2	1.14303E+0	0.00000E+0	0.00000E+0	2.09750E+1	1.22167E+1	2.09767E+1	1.22167E+1
496	12/06/2023	18:12:13.396	0.00000E+0	0.00000E+0	1.06620E+2	1.03795E+0	0.00000E+0	0.00000E+0	2.10768E+1	1.21249E+1	2.10780E+1	1.21250E+1
497	12/06/2023	18:12:15.423	0.00000E+0	0.00000E+0	-6.22127E+1	-1.75850E+0	0.00000E+0	0.00000E+0	1.87074E+1	1.44514E+1	1.87064E+1	1.44538E+1
498	12/06/2023	18:12:17.340	0.00000E+0	0.00000E+0	-1.30422E+2	-1.29174E+0	0.00000E+0	0.00000E+0	1.76819E+1	1.54470E+1	1.76791E+1	1.54464E+1
499	12/06/2023	18:12:19.118	0.00000E+0	0.00000E+0	-1.15940E+2	-4.73017E-1	0.00000E+0	0.00000E+0	1.79169E+1	1.52255E+1	1.79174E+1	1.52261E+1
500	12/06/2023	18:12:21.183	0.00000E+0	0.00000E+0	1.66390E+1	1.03240E+0	0.00000E+0	0.00000E+0	1.96678E+1	1.34966E+1	1.96711E+1	1.34934E+1
